timestamp,high,low,bid,ask,last,open,vwap,volume
1525978366,9393.00000000,9070.00000000,9120.00,9122.86,9120.00,9308.49,9281.72,11107.93449822
1525978374,9393.00000000,9070.00000000,9120.02,9122.28,9122.28,9308.49,9281.72,11107.94449822
1525978387,9393.00000000,9070.00000000,9127.92,9133.73,9136.99,9308.49,9281.46,11126.97940788
1525978399,9393.00000000,9070.00000000,9127.21,9135.87,9135.87,9308.49,9281.42,11129.34537537
1525978408,9393.00000000,9070.00000000,9127.21,9131.05,9135.87,9308.49,9281.42,11129.34113237
1525978420,9393.00000000,9070.00000000,9120.12,9128.91,9128.91,9308.49,9281.38,11131.91779264
1525978430,9393.00000000,9070.00000000,9119.32,9128.91,9128.91,9308.49,9281.38,11131.95931457
1525978442,9393.00000000,9070.00000000,9119.36,9128.92,9128.91,9308.49,9281.37,11132.95931457
1525978450,9393.00000000,9070.00000000,9119.37,9128.92,9128.91,9308.49,9281.37,11132.80202554
1525978462,9393.00000000,9070.00000000,9119.40,9128.92,9128.91,9308.49,9281.37,11131.88154692
1525978472,9393.00000000,9070.00000000,9121.08,9128.81,9128.82,9308.49,9281.37,11131.88395615
1525978483,9393.00000000,9070.00000000,9117.02,9120.00,9123.21,9308.49,9281.37,11131.91194962
1525978494,9393.00000000,9070.00000000,9117.02,9125.88,9123.21,9308.49,9281.37,11131.91194962
1525978503,9393.00000000,9070.00000000,9117.11,9124.87,9124.87,9308.49,9281.36,11132.49675545
1525978515,9393.00000000,9070.00000000,9117.06,9124.11,9124.87,9308.49,9281.36,11132.50315445
1525978523,9393.00000000,9070.00000000,9117.06,9123.10,9124.87,9308.49,9281.36,11132.42457845
1525978536,9393.00000000,9070.00000000,9117.35,9121.04,9117.20,9308.49,9281.36,11132.21787451
1525978548,9393.00000000,9070.00000000,9117.02,9125.87,9120.52,9308.49,9281.35,11132.51478325
1525978557,9393.00000000,9070.00000000,9120.01,9125.87,9117.01,9308.49,9281.33,11134.15734672
1525978568,9393.00000000,9070.00000000,9117.03,9125.86,9125.86,9308.49,9281.3,11135.95263059
1525978575,9393.00000000,9070.00000000,9117.02,9123.84,9117.02,9308.49,9281.3,11135.97503758
1525978587,9393.00000000,9070.00000000,9117.00,9117.01,9117.00,9308.49,9281.22,11141.63767003
1525978600,9393.00000000,9070.00000000,9113.32,9114.96,9114.99,9308.49,9281.15,11146.02190079
1525978610,9393.00000000,9070.00000000,9113.32,9113.33,9114.99,9308.49,9281.15,11146.01809779
1525978620,9393.00000000,9070.00000000,9113.32,9113.33,9113.32,9308.49,9281.09,11150.12690528
1525978629,9393.00000000,9070.00000000,9113.32,9113.33,9113.32,9308.49,9281.0,11155.81124808
1525978638,9393.00000000,9070.00000000,9113.32,9113.33,9113.32,9308.49,9281.0,11155.85325406
1525978650,9393.00000000,9070.00000000,9113.32,9113.33,9113.32,9308.49,9281.0,11155.84497434
1525978660,9393.00000000,9070.00000000,9113.32,9113.33,9113.33,9308.49,9281.0,11155.95337924
1525978672,9393.00000000,9070.00000000,9113.32,9113.33,9113.33,9308.49,9281.0,11155.99380009
1525978681,9393.00000000,9070.00000000,9114.72,9119.97,9113.34,9308.49,9280.98,11157.31789586
1525978693,9393.00000000,9070.00000000,9114.72,9119.96,9119.97,9308.49,9280.98,11157.40515250
1525978704,9393.00000000,9070.00000000,9114.72,9119.94,9119.94,9308.49,9280.98,11155.39064108
1525978715,9393.00000000,9070.00000000,9114.80,9119.91,9119.94,9308.49,9280.98,11155.39064108
1525978723,9393.00000000,9070.00000000,9115.59,9119.90,9119.94,9308.49,9280.98,11155.39064108
1525978735,9393.00000000,9070.00000000,9120.01,9125.18,9120.00,9308.49,9280.91,11159.51197738
1525978747,9393.00000000,9070.00000000,9125.62,9127.99,9125.18,9308.49,9280.9,11160.21897671
1525978756,9393.00000000,9070.00000000,9127.75,9129.69,9126.42,9308.49,9280.81,11166.53746294
1525978766,9393.00000000,9070.00000000,9127.27,9131.99,9130.80,9308.49,9280.81,11161.27786121
1525978777,9393.00000000,9070.00000000,9128.00,9133.22,9137.99,9308.49,9280.82,11158.31090278
1525978787,9393.00000000,9070.00000000,9129.70,9133.22,9137.99,9308.49,9280.82,11158.31090278
1525978797,9393.00000000,9070.00000000,9129.71,9133.22,9133.22,9308.49,9280.81,11158.53410278
1525978808,9393.00000000,9070.00000000,9129.73,9137.98,9133.22,9308.49,9280.81,11158.34982021
1525978819,9393.00000000,9070.00000000,9129.76,9137.98,9137.98,9308.49,9280.8,11158.86110423
1525978828,9393.00000000,9070.00000000,9129.78,9137.61,9137.98,9308.49,9280.8,11158.84142270
1525978842,9393.00000000,9070.00000000,9120.01,9128.65,9129.65,9308.49,9280.75,11162.84100762
1525978850,9393.00000000,9070.00000000,9120.01,9126.62,9129.65,9308.49,9280.75,11162.84100762
1525978861,9393.00000000,9070.00000000,9120.01,9123.59,9129.65,9308.49,9280.75,11160.97911159
1525978874,9393.00000000,9070.00000000,9120.00,9121.36,9123.38,9308.49,9280.75,11160.93042352
1525978884,9393.00000000,9070.00000000,9120.00,9120.01,9120.00,9308.49,9280.63,11168.94412044
1525978893,9393.00000000,9070.00000000,9120.00,9120.01,9120.00,9308.49,9280.57,11173.25267998
1525978904,9393.00000000,9070.00000000,9120.00,9120.01,9120.01,9308.49,9280.57,11173.25804942
1525978916,9393.00000000,9070.00000000,9120.00,9120.01,9120.00,9308.49,9280.56,11173.85707745
1525978925,9393.00000000,9070.00000000,9120.00,9120.01,9120.01,9308.49,9280.56,11173.89239538
1525978935,9393.00000000,9070.00000000,9120.01,9122.99,9122.36,9308.49,9280.53,11175.96533614
1525978946,9393.00000000,9070.00000000,9120.01,9124.25,9124.11,9308.49,9280.53,11175.95985509
1525978956,9393.00000000,9070.00000000,9120.06,9124.25,9124.25,9308.49,9280.53,11176.09194432
1525978968,9393.00000000,9070.00000000,9120.09,9124.25,9124.25,9308.49,9280.53,11174.60251432
1525978979,9393.00000000,9070.00000000,9120.00,9120.10,9120.10,9308.49,9280.52,11174.91985788
1525978990,9393.00000000,9070.00000000,9120.00,9120.08,9120.10,9308.49,9280.52,11174.92753588
1525978997,9393.00000000,9070.00000000,9120.01,9122.58,9120.00,9308.49,9280.43,11178.87287949
1525979008,9393.00000000,9070.00000000,9120.00,9123.47,9129.99,9308.49,9280.35,11184.81390953
1525979021,9393.00000000,9070.00000000,9120.00,9120.41,9120.42,9308.49,9280.35,11184.99048033
1525979030,9393.00000000,9070.00000000,9120.08,9120.41,9120.41,9308.49,9280.35,11185.01235434
1525979040,9393.00000000,9070.00000000,9120.08,9120.41,9120.41,9308.49,9280.35,11185.17437143
1525979051,9393.00000000,9070.00000000,9120.08,9120.41,9120.41,9308.49,9280.35,11185.11237843
1525979063,9393.00000000,9070.00000000,9120.08,9120.41,9120.08,9308.49,9280.34,11185.40314558
1525979073,9393.00000000,9070.00000000,9120.41,9121.41,9120.41,9308.49,9280.33,11185.84317906
1525979081,9393.00000000,9070.00000000,9120.43,9123.47,9123.47,9308.49,9280.32,11187.18125536
1525979093,9393.00000000,9070.00000000,9120.46,9123.47,9123.47,9308.49,9280.32,11187.18125536
1525979105,9393.00000000,9070.00000000,9120.42,9123.47,9121.41,9308.49,9280.3,11188.18549861
1525979114,9393.00000000,9070.00000000,9120.42,9123.47,9121.41,9308.49,9280.3,11188.18549861
1525979126,9393.00000000,9070.00000000,9121.03,9123.47,9121.41,9308.49,9280.3,11187.67339029
1525979137,9393.00000000,9070.00000000,9121.05,9123.47,9123.47,9308.49,9280.3,11187.68146149
1525979145,9393.00000000,9070.00000000,9121.07,9123.47,9123.47,9308.49,9280.3,11187.68146149
1525979158,9393.00000000,9070.00000000,9121.08,9121.09,9122.46,9308.49,9280.3,11187.69947310
1525979166,9393.00000000,9070.00000000,9121.08,9121.09,9121.08,9308.49,9280.3,11187.70947310
1525979177,9393.00000000,9070.00000000,9120.08,9120.09,9120.08,9308.49,9280.27,11189.84357839
1525979187,9393.00000000,9070.00000000,9120.08,9120.09,9120.08,9308.49,9280.25,11190.89771279
1525979198,9393.00000000,9070.00000000,9120.08,9120.09,9120.08,9308.49,9280.25,11190.91666258
1525979207,9393.00000000,9070.00000000,9120.08,9120.09,9120.09,9308.49,9280.25,11190.92472606
1525979220,9393.00000000,9070.00000000,9120.08,9120.09,9120.08,9308.49,9280.25,11191.31211085
1525979229,9393.00000000,9070.00000000,9120.08,9120.09,9120.08,9308.49,9280.24,11191.48519229
1525979241,9393.00000000,9070.00000000,9120.08,9120.09,9120.08,9308.49,9280.24,11191.65758166
1525979252,9393.00000000,9070.00000000,9120.08,9120.09,9120.08,9308.49,9280.23,11191.58813390
1525979260,9393.00000000,9070.00000000,9120.08,9120.09,9120.08,9308.49,9280.23,11191.69568878
1525979273,9393.00000000,9070.00000000,9120.08,9120.09,9120.08,9308.49,9280.2,11193.89276808
1525979284,9393.00000000,9070.00000000,9120.08,9120.09,9120.09,9308.49,9280.15,11196.92320128
1525979292,9393.00000000,9070.00000000,9120.08,9120.09,9120.08,9308.49,9280.15,11197.14250646
1525979305,9393.00000000,9070.00000000,9120.00,9120.09,9120.08,9308.49,9280.12,11193.35775520
1525979312,9393.00000000,9070.00000000,9120.00,9120.01,9120.00,9308.49,9280.11,11194.17093151
1525979325,9393.00000000,9070.00000000,9121.00,9129.99,9121.00,9308.49,9280.06,11195.35731408
1525979337,9393.00000000,9070.00000000,9120.43,9124.76,9124.76,9308.49,9280.04,11196.68287208
1525979345,9393.00000000,9070.00000000,9120.42,9128.61,9120.42,9308.49,9280.04,11196.87127508
1525979357,9393.00000000,9070.00000000,9120.42,9128.60,9120.42,9308.49,9280.04,11197.15694260
1525979368,9393.00000000,9070.00000000,9120.42,9127.38,9120.42,9308.49,9280.03,11196.75003573
1525979377,9393.00000000,9070.00000000,9120.44,9128.54,9120.44,9308.49,9280.03,11197.06023477
1525979389,9393.00000000,9070.00000000,9123.88,9128.53,9120.42,9308.49,9280.02,11197.26324338
1525979399,9393.00000000,9070.00000000,9120.42,9128.53,9120.42,9308.49,9280.02,11197.44324478
1525979411,9393.00000000,9070.00000000,9120.42,9128.41,9120.42,9308.49,9280.01,11197.70979080
1525979421,9393.00000000,9070.00000000,9120.41,9128.32,9120.42,9308.49,9280.01,11197.68415388
1525979431,9393.00000000,9070.00000000,9120.42,9126.69,9120.42,9308.49,9280.01,11197.81355388
1525979440,9393.00000000,9070.00000000,9120.42,9126.54,9120.42,9308.49,9280.0,11198.31273169
1525979451,9393.00000000,9070.00000000,9120.41,9124.51,9120.41,9308.49,9280.0,11198.49654832
1525979463,9393.00000000,9070.00000000,9120.41,9123.49,9120.41,9308.49,9280.0,11198.66938517
1525979472,9393.00000000,9070.00000000,9120.41,9122.46,9120.41,9308.49,9279.99,11197.74748442
1525979484,9393.00000000,9070.00000000,9120.41,9120.87,9120.41,9308.49,9279.99,11198.02386034
1525979492,9393.00000000,9070.00000000,9120.41,9120.42,9120.41,9308.49,9279.96,11200.41893497
1525979505,9393.00000000,9070.00000000,9113.33,9115.13,9113.33,9308.49,9279.86,11207.54572349
1525979514,9393.00000000,9070.00000000,9113.33,9114.22,9114.26,9308.49,9279.85,11207.63788443
1525979526,9393.00000000,9070.00000000,9113.33,9113.98,9113.33,9308.49,9279.85,11208.06969452
1525979537,9393.00000000,9070.00000000,9113.33,9113.66,9113.33,9308.49,9279.84,11208.15044749
1525979545,9393.00000000,9070.00000000,9113.34,9113.90,9115.21,9308.49,9279.84,11208.65831949
1525979557,9393.00000000,9070.00000000,9113.35,9116.99,9113.90,9308.49,9279.83,11208.95001949
1525979566,9393.00000000,9070.00000000,9113.39,9116.99,9116.99,9308.49,9279.83,11207.33972118
1525979578,9393.00000000,9070.00000000,9113.39,9116.99,9116.99,9308.49,9279.83,11207.24796015
1525979590,9393.00000000,9070.00000000,9113.34,9116.98,9116.98,9308.49,9279.88,11175.69744449
1525979601,9393.00000000,9070.00000000,9113.34,9116.13,9116.98,9308.49,9279.88,11174.57549485
1525979609,9393.00000000,9070.00000000,9113.34,9115.91,9116.98,9308.49,9279.88,11174.57549485
1525979622,9393.00000000,9070.00000000,9113.34,9116.09,9116.99,9308.49,9279.89,11164.40625801
1525979630,9393.00000000,9070.00000000,9113.51,9116.08,9116.09,9308.49,9279.89,11164.42085647
1525979642,9393.00000000,9070.00000000,9113.51,9116.08,9116.09,9308.49,9279.89,11164.39710357
1525979653,9393.00000000,9070.00000000,9113.51,9116.08,9116.09,9308.49,9279.89,11164.39076457
1525979662,9393.00000000,9070.00000000,9114.36,9115.96,9113.50,9308.49,9279.89,11164.40522121
1525979673,9393.00000000,9070.00000000,9114.26,9115.96,9113.50,9308.49,9279.9,11159.40200959
1525979683,9393.00000000,9070.00000000,9117.00,9125.98,9118.57,9308.49,9279.82,11164.76504680
1525979694,9393.00000000,9070.00000000,9120.00,9125.98,9117.05,9308.49,9279.82,11164.34093572
1525979703,9393.00000000,9070.00000000,9120.01,9125.98,9120.01,9308.49,9279.82,11162.80366849
1525979713,9393.00000000,9070.00000000,9120.01,9125.97,9120.03,9308.49,9279.82,11162.97363622
1525979726,9393.00000000,9070.00000000,9120.11,9125.97,9120.11,9308.49,9279.81,11163.25006479
1525979737,9393.00000000,9070.00000000,9120.11,9125.97,9120.11,9308.49,9279.81,11162.23315652
1525979745,9393.00000000,9070.00000000,9120.00,9120.10,9120.00,9308.49,9279.73,11158.33737434
1525979757,9393.00000000,9070.00000000,9120.00,9120.10,9120.00,9308.49,9279.76,11135.12277008
1525979767,9393.00000000,9070.00000000,9120.00,9120.10,9120.00,9308.49,9279.76,11128.02945718
1525979777,9393.00000000,9070.00000000,9120.00,9120.10,9120.00,9308.49,9279.75,11128.21626790
1525979788,9393.00000000,9070.00000000,9120.00,9120.10,9120.00,9308.49,9279.73,11128.28724916
1525979797,9393.00000000,9070.00000000,9120.00,9120.01,9120.00,9308.49,9279.73,11128.45931358
1525979810,9393.00000000,9070.00000000,9120.00,9120.01,9120.00,9308.49,9279.73,11128.40669380
1525979820,9393.00000000,9070.00000000,9120.00,9120.01,9120.00,9308.49,9279.74,11122.00661020
1525979830,9393.00000000,9070.00000000,9120.00,9120.01,9120.00,9308.49,9279.73,11122.08872245
1525979840,9393.00000000,9070.00000000,9120.00,9120.01,9120.00,9308.49,9279.73,11122.25098195
1525979854,9393.00000000,9070.00000000,9115.96,9119.99,9115.96,9308.49,9279.72,11121.07830315
1525979860,9393.00000000,9070.00000000,9115.97,9117.99,9115.97,9308.49,9279.72,11121.25035703
1525979872,9393.00000000,9070.00000000,9115.96,9116.66,9116.79,9308.49,9279.71,11121.84204247
1525979883,9393.00000000,9070.00000000,9113.50,9115.96,9113.50,9308.49,9279.64,11126.08839202
1525979891,9393.00000000,9070.00000000,9113.50,9113.90,9113.91,9308.49,9279.65,11124.06721906
1525979903,9393.00000000,9070.00000000,9113.50,9113.51,9113.50,9308.49,9279.64,11124.25454648
1525979914,9393.00000000,9070.00000000,9113.33,9113.34,9113.33,9308.49,9279.64,11124.53559334
1525979927,9393.00000000,9070.00000000,9108.05,9113.34,9109.48,9308.49,9279.6,11126.75533239
1525979935,9393.00000000,9070.00000000,9105.39,9105.99,9102.44,9308.49,9279.55,11129.88733239
1525979947,9393.00000000,9070.00000000,9102.44,9102.45,9102.44,9308.49,9279.53,11131.30988680
1525979955,9393.00000000,9070.00000000,9100.01,9101.44,9100.44,9308.49,9279.53,11129.80985519
1525979966,9393.00000000,9070.00000000,9095.00,9105.99,9096.30,9308.49,9279.37,11139.11070821
1525979978,9393.00000000,9070.00000000,9084.30,9087.68,9088.69,9308.49,9279.3,11143.09540833
1525979990,9393.00000000,9070.00000000,9074.52,9075.96,9080.30,9308.49,9279.07,11155.81938450
1525979998,9393.00000000,9070.00000000,9073.69,9083.81,9073.69,9308.49,9279.05,11157.19647541
1525980008,9393.00000000,9070.00000000,9074.20,9081.95,9083.80,9308.49,9279.09,11134.15366317
1525980019,9393.00000000,9070.00000000,9074.20,9081.96,9074.20,9308.49,9278.88,11142.68653600
1525980031,9393.00000000,9070.00000000,9081.31,9081.95,9080.20,9308.49,9278.79,11147.65827944
1525980040,9393.00000000,9070.00000000,9081.96,9083.81,9081.96,9308.49,9278.79,11142.57621212
1525980050,9393.00000000,9070.00000000,9076.27,9081.95,9080.19,9308.49,9278.78,11142.76342243
1525980060,9393.00000000,9070.00000000,9075.79,9080.93,9081.95,9308.49,9278.79,11135.21981068
1525980073,9393.00000000,9070.00000000,9073.65,9078.05,9082.49,9308.49,9278.8,11128.34442133
1525980082,9393.00000000,9070.00000000,9076.04,9077.42,9078.04,9308.49,9278.74,11131.43079240
1525980093,9393.00000000,9070.00000000,9080.00,9081.64,9078.79,9308.49,9278.71,11133.00317052
1525980100,9393.00000000,9070.00000000,9080.01,9081.64,9078.79,9308.49,9278.71,11133.00317052
1525980116,9393.00000000,9066.05000000,9079.20,9081.59,9079.20,9308.49,9278.6,11134.91299698
1525980124,9393.00000000,9066.05000000,9079.36,9081.58,9079.20,9308.49,9278.6,11134.93309250
1525980134,9393.00000000,9066.05000000,9079.20,9081.63,9081.57,9308.49,9278.6,11134.94950685
1525980145,9393.00000000,9066.05000000,9081.12,9088.01,9088.01,9308.49,9278.39,11146.93048232
1525980156,9393.00000000,9066.05000000,9082.15,9093.98,9088.01,9308.49,9278.36,11149.08180668
1525980167,9393.00000000,9066.05000000,9092.03,9093.99,9083.06,9308.49,9278.38,11139.04675668
1525980180,9393.00000000,9066.05000000,9094.02,9096.99,9093.99,9308.49,9278.38,11139.05560730
1525980186,9393.00000000,9066.05000000,9096.01,9105.70,9105.71,9308.49,9278.38,11138.80832216
1525980196,9393.00000000,9066.05000000,9105.86,9105.98,9105.71,9308.49,9278.41,11128.63880728
1525980210,9393.00000000,9066.05000000,9097.48,9105.39,9105.86,9308.49,9278.46,11111.93600856
1525980218,9393.00000000,9066.05000000,9097.50,9105.39,9105.39,9308.49,9278.45,11111.91969302
1525980230,9393.00000000,9066.05000000,9097.52,9105.39,9105.39,9308.49,9278.45,11111.52955335
1525980241,9393.00000000,9066.05000000,9098.41,9105.37,9097.52,9308.49,9278.46,11108.55955335
1525980251,9393.00000000,9066.05000000,9098.44,9105.39,9105.37,9308.49,9278.46,11108.55948411
1525980263,9393.00000000,9066.05000000,9098.46,9105.39,9098.46,9308.49,9278.46,11108.45274580
1525980273,9393.00000000,9066.05000000,9098.47,9105.40,9098.46,9308.49,9278.47,11104.53124521
1525980281,9393.00000000,9066.05000000,9098.47,9114.38,9114.38,9308.49,9278.48,11100.70235708
1525980294,9393.00000000,9066.05000000,9101.18,9110.84,9095.02,9308.49,9278.36,11107.31644787
1525980302,9393.00000000,9066.05000000,9098.40,9108.82,9098.40,9308.49,9278.36,11107.40565566
1525980315,9393.00000000,9066.05000000,9105.51,9106.30,9105.78,9308.49,9278.36,11105.83242257
1525980324,9393.00000000,9066.05000000,9100.81,9106.29,9106.29,9308.49,9278.36,11105.88932657
1525980334,9393.00000000,9066.05000000,9100.82,9110.17,9106.30,9308.49,9278.34,11106.69015980
1525980346,9393.00000000,9066.05000000,9100.85,9109.49,9109.73,9308.49,9278.34,11106.69421001
1525980355,9393.00000000,9066.05000000,9100.88,9109.49,9109.73,9308.49,9278.34,11106.65421001
1525980365,9393.00000000,9066.05000000,9106.30,9110.25,9110.25,9308.49,9278.34,11106.63268178
1525980379,9393.00000000,9066.05000000,9106.30,9110.19,9110.19,9308.49,9278.34,11106.65788178
1525980387,9393.00000000,9066.05000000,9106.30,9110.15,9106.30,9308.49,9278.34,11107.05487919
1525980398,9393.00000000,9066.05000000,9102.00,9104.41,9106.30,9308.49,9278.32,11108.13518819
1525980407,9393.00000000,9066.05000000,9102.00,9104.82,9104.70,9308.49,9278.32,11108.22893712
1525980418,9393.00000000,9066.05000000,9100.81,9102.00,9102.00,9308.49,9278.32,11108.06450574
1525980431,9393.00000000,9066.05000000,9100.81,9102.00,9100.81,9308.49,9278.32,11108.05621717
1525980440,9393.00000000,9066.05000000,9100.81,9102.00,9100.81,9308.49,9278.32,11107.94291717
1525980450,9393.00000000,9066.05000000,9100.81,9106.30,9102.00,9308.49,9278.34,11096.42516758
1525980461,9393.00000000,9066.05000000,9096.98,9100.80,9100.80,9308.49,9278.32,11086.85319714
1525980472,9393.00000000,9066.05000000,9104.23,9106.99,9101.28,9308.49,9277.95,11105.62769217
1525980481,9393.00000000,9066.05000000,9104.28,9106.99,9101.28,9308.49,9277.95,11105.06098396
1525980494,9393.00000000,9066.05000000,9104.35,9114.78,9104.35,9308.49,9277.95,11105.09489800
1525980505,9393.00000000,9066.05000000,9105.01,9113.99,9114.73,9308.49,9277.95,11104.09724629
1525980515,9393.00000000,9066.05000000,9105.02,9113.90,9114.73,9308.49,9277.95,11100.64246665
1525980526,9393.00000000,9066.05000000,9105.13,9113.92,9114.73,9308.49,9277.98,11080.31108918
