timestamp,high,low,bid,ask,last,open,vwap,volume
1525845961,9380.00000000,8974.62000000,9066.40,9072.30,9066.40,9181.52,9166.63,13226.33225767
1525845969,9380.00000000,8974.62000000,9066.27,9072.29,9072.28,9181.52,9166.62,13227.08087625
1525845980,9380.00000000,8974.62000000,9066.28,9072.29,9072.08,9181.52,9166.62,13227.26285443
1525845991,9380.00000000,8974.62000000,9072.11,9072.29,9072.11,9181.52,9166.61,13227.33572939
1525845999,9380.00000000,8974.62000000,9072.11,9072.29,9072.29,9181.52,9166.56,13223.34122891
1525846009,9380.00000000,8974.62000000,9072.29,9073.02,9073.02,9181.52,9166.49,13225.77116621
1525846021,9380.00000000,8974.62000000,9072.00,9073.01,9072.10,9181.52,9166.46,13223.92580622
1525846034,9380.00000000,8974.62000000,9072.00,9073.01,9072.00,9181.52,9166.45,13224.00436023
1525846043,9380.00000000,8974.62000000,9073.01,9073.02,9073.02,9181.52,9166.44,13223.89308959
1525846054,9380.00000000,8974.62000000,9072.01,9073.02,9073.02,9181.52,9166.44,13224.63730995
1525846064,9380.00000000,8974.62000000,9072.04,9074.99,9074.99,9181.52,9166.41,13224.18595824
1525846076,9380.00000000,8974.62000000,9072.08,9075.22,9075.30,9181.52,9166.4,13223.38306496
1525846083,9380.00000000,8974.62000000,9072.01,9075.22,9075.22,9181.52,9166.4,13223.34157072
1525846096,9380.00000000,8974.62000000,9069.07,9069.08,9069.08,9181.52,9166.09,13235.26559572
1525846104,9380.00000000,8974.62000000,9064.53,9065.80,9065.80,9181.52,9166.08,13236.29704217
1525846116,9380.00000000,8974.62000000,9064.53,9065.79,9065.79,9181.52,9166.06,13234.31623879
1525846128,9380.00000000,8974.62000000,9065.78,9065.79,9062.26,9181.52,9166.06,13234.31524359
1525846138,9380.00000000,8974.62000000,9065.78,9065.79,9062.26,9181.52,9165.79,13211.83830687
1525846149,9380.00000000,8974.62000000,9065.79,9065.80,9062.27,9181.52,9165.79,13212.33783501
1525846157,9380.00000000,8974.62000000,9062.30,9062.31,9062.31,9181.52,9165.77,13214.15292998
1525846170,9380.00000000,8974.62000000,9061.00,9062.27,9061.00,9181.52,9165.72,13220.38946575
1525846179,9380.00000000,8974.62000000,9061.00,9062.26,9062.27,9181.52,9165.72,13220.56786729
1525846188,9380.00000000,8974.62000000,9055.93,9062.25,9062.26,9181.52,9165.71,13220.32934935
1525846201,9380.00000000,8974.62000000,9062.03,9062.04,9062.04,9181.52,9165.7,13219.83819012
1525846213,9380.00000000,8974.62000000,9057.52,9061.82,9061.83,9181.52,9165.69,13220.16676583
1525846220,9380.00000000,8974.62000000,9060.00,9061.82,9061.82,9181.52,9165.69,13220.09386743
1525846233,9380.00000000,8974.62000000,9060.00,9061.82,9061.82,9181.52,9165.68,13220.40448301
1525846243,9380.00000000,8974.62000000,9061.81,9061.83,9061.83,9181.52,9165.66,13219.65416750
1525846254,9380.00000000,8974.62000000,9061.82,9061.83,9061.83,9181.52,9165.66,13219.65294028
1525846264,9380.00000000,8974.62000000,9061.82,9061.83,9061.82,9181.52,9165.66,13219.62896136
1525846274,9380.00000000,8974.62000000,9060.01,9061.83,9061.83,9181.52,9165.66,13219.06126443
1525846284,9380.00000000,8974.62000000,9060.01,9061.83,9060.01,9181.52,9165.65,13219.27099453
1525846296,9380.00000000,8974.62000000,9060.02,9063.19,9064.52,9181.52,9165.62,13222.16756087
1525846306,9380.00000000,8974.62000000,9060.00,9065.66,9062.00,9181.52,9165.62,13222.67475337
1525846316,9380.00000000,8974.62000000,9065.64,9065.65,9065.65,9181.52,9165.62,13222.77238845
1525846326,9380.00000000,8974.62000000,9065.64,9065.65,9065.64,9181.52,9165.62,13222.81631111
1525846337,9380.00000000,8974.62000000,9066.70,9070.05,9070.05,9181.52,9165.55,13232.33355275
1525846350,9380.00000000,8974.62000000,9070.04,9070.05,9070.05,9181.52,9165.53,13231.04475612
1525846360,9380.00000000,8974.62000000,9068.49,9071.70,9071.46,9181.52,9165.52,13231.73681299
1525846371,9380.00000000,8974.62000000,9075.77,9075.79,9075.79,9181.52,9165.38,13223.40676277
1525846381,9380.00000000,8974.62000000,9068.54,9075.79,9075.79,9181.52,9165.26,13215.46637352
1525846392,9380.00000000,8974.62000000,9068.77,9079.17,9079.17,9181.52,9165.09,13205.07365740
1525846399,9380.00000000,8974.62000000,9077.77,9078.78,9078.78,9181.52,9164.98,13197.12661122
1525846413,9380.00000000,8974.62000000,9069.47,9078.72,9077.77,9181.52,9164.92,13193.17214742
1525846424,9380.00000000,8974.62000000,9069.43,9078.21,9078.21,9181.52,9164.91,13193.08701323
1525846435,9380.00000000,8974.62000000,9069.43,9079.18,9079.15,9181.52,9164.91,13193.12550476
1525846445,9380.00000000,8974.62000000,9070.14,9079.32,9079.72,9181.52,9164.91,13193.28596362
1525846452,9380.00000000,8974.62000000,9070.16,9079.61,9078.73,9181.52,9164.9,13192.78922265
1525846465,9380.00000000,8974.62000000,9072.09,9079.72,9079.00,9181.52,9164.87,13195.58880651
1525846474,9380.00000000,8974.62000000,9079.08,9079.72,9079.72,9181.52,9164.87,13195.43335568
1525846486,9380.00000000,8974.62000000,9070.15,9079.71,9079.09,9181.52,9164.85,13194.96986111
1525846495,9380.00000000,8974.62000000,9070.79,9079.71,9079.71,9181.52,9164.85,13195.08212623
1525846508,9380.00000000,8974.62000000,9070.12,9078.88,9078.88,9181.52,9164.85,13195.09734683
1525846518,9380.00000000,8974.62000000,9070.17,9078.87,9078.87,9181.52,9164.83,13193.98194951
1525846528,9380.00000000,8974.62000000,9072.16,9078.87,9078.87,9181.52,9164.81,13194.72728876
1525846540,9380.00000000,8974.62000000,9078.86,9078.87,9078.87,9181.52,9164.76,13193.50246114
1525846550,9380.00000000,8974.62000000,9070.12,9078.87,9070.12,9181.52,9164.74,13191.84895294
1525846560,9380.00000000,8974.62000000,9070.12,9078.47,9078.47,9181.52,9164.73,13191.28400638
1525846570,9380.00000000,8974.62000000,9078.50,9078.87,9078.50,9181.52,9164.72,13191.80461728
1525846582,9380.00000000,8974.62000000,9070.17,9078.61,9078.51,9181.52,9164.72,13191.92567500
1525846593,9380.00000000,8974.62000000,9070.17,9078.60,9070.17,9181.52,9164.66,13188.05374143
1525846602,9380.00000000,8974.62000000,9070.11,9078.51,9078.60,9181.52,9164.66,13188.15480722
1525846612,9380.00000000,8974.62000000,9070.12,9078.51,9070.12,9181.52,9164.66,13188.18137511
1525846624,9380.00000000,8974.62000000,9070.12,9078.51,9078.51,9181.52,9164.65,13187.89035183
1525846632,9380.00000000,8974.62000000,9070.12,9076.24,9078.30,9181.52,9164.65,13188.00712872
1525846645,9380.00000000,8974.62000000,9060.99,9069.20,9069.10,9181.52,9164.64,13188.98944806
1525846654,9380.00000000,8974.62000000,9062.71,9066.79,9062.71,9181.52,9164.59,13194.00155734
1525846663,9380.00000000,8974.62000000,9062.71,9065.45,9062.71,9181.52,9164.59,13194.44442465
1525846675,9380.00000000,8974.62000000,9062.71,9065.44,9065.44,9181.52,9164.58,13194.83222887
1525846687,9380.00000000,8974.62000000,9053.31,9059.73,9057.16,9181.52,9164.56,13196.35820880
1525846697,9380.00000000,8974.62000000,9053.34,9060.82,9053.34,9181.52,9164.55,13196.47227644
1525846705,9380.00000000,8974.62000000,9056.39,9060.84,9060.84,9181.52,9164.53,13198.04905485
1525846716,9380.00000000,8974.62000000,9056.01,9064.30,9065.39,9181.52,9164.5,13200.66333276
1525846727,9380.00000000,8974.62000000,9051.85,9063.10,9063.10,9181.52,9164.44,13197.32780857
1525846737,9380.00000000,8974.62000000,9051.85,9063.06,9051.85,9181.52,9164.43,13197.81649929
1525846747,9380.00000000,8974.62000000,9051.85,9063.09,9060.91,9181.52,9164.43,13197.47846475
1525846761,9380.00000000,8974.62000000,9051.85,9061.41,9061.42,9181.52,9164.43,13197.89473506
1525846771,9380.00000000,8974.62000000,9051.85,9061.40,9051.85,9181.52,9164.42,13197.79688646
1525846780,9380.00000000,8974.62000000,9051.85,9057.62,9057.63,9181.52,9164.41,13197.45129385
1525846792,9380.00000000,8974.62000000,9051.85,9057.59,9057.60,9181.52,9164.41,13197.99918091
1525846801,9380.00000000,8974.62000000,9051.85,9057.59,9057.59,9181.52,9164.4,13197.98629268
1525846813,9380.00000000,8974.62000000,9051.85,9057.63,9051.85,9181.52,9164.39,13198.85301808
1525846821,9380.00000000,8974.62000000,9051.86,9057.51,9057.51,9181.52,9164.39,13198.92624938
1525846831,9380.00000000,8974.62000000,9046.03,9051.34,9046.02,9181.52,9164.38,13199.36463050
1525846844,9380.00000000,8974.62000000,9051.33,9051.34,9051.33,9181.52,9164.37,13198.46221574
1525846856,9380.00000000,8974.62000000,9046.26,9051.34,9046.27,9181.52,9164.35,13198.48768065
1525846863,9380.00000000,8974.62000000,9046.06,9051.34,9046.28,9181.52,9164.34,13199.45593194
1525846874,9380.00000000,8974.62000000,9046.06,9051.34,9051.34,9181.52,9164.33,13199.50043471
1525846883,9380.00000000,8974.62000000,9046.06,9051.34,9051.34,9181.52,9164.33,13199.64961249
1525846897,9380.00000000,8974.62000000,9051.40,9054.29,9051.40,9181.52,9164.18,13202.33509633
1525846906,9380.00000000,8974.62000000,9048.76,9054.70,9048.76,9181.52,9164.15,13206.17134261
1525846916,9380.00000000,8974.62000000,9048.86,9053.38,9053.38,9181.52,9164.12,13205.13488696
1525846926,9380.00000000,8974.62000000,9046.62,9053.38,9053.38,9181.52,9164.09,13207.91944482
1525846937,9380.00000000,8974.62000000,9047.01,9051.85,9051.85,9181.52,9164.06,13208.93415895
1525846949,9380.00000000,8974.62000000,9047.00,9051.58,9047.00,9181.52,9164.03,13207.37180121
1525846957,9380.00000000,8974.62000000,9049.00,9051.55,9051.53,9181.52,9164.02,13207.36295537
1525846969,9380.00000000,8974.62000000,9050.00,9051.00,9051.00,9181.52,9164.0,13208.55419564
1525846977,9380.00000000,8974.62000000,9050.00,9050.41,9050.41,9181.52,9163.99,13207.65639224
1525846990,9380.00000000,8974.62000000,9051.00,9051.59,9051.59,9181.52,9163.97,13209.33781696
1525847001,9380.00000000,8974.62000000,9053.24,9053.99,9053.38,9181.52,9163.91,13208.72733138
1525847009,9380.00000000,8974.62000000,9054.00,9054.70,9054.00,9181.52,9163.91,13208.88714189
1525847020,9380.00000000,8974.62000000,9054.00,9054.70,9054.00,9181.52,9163.91,13208.94333881
1525847030,9380.00000000,8974.62000000,9054.00,9054.69,9054.00,9181.52,9163.9,13208.43223932
1525847044,9380.00000000,8974.62000000,9057.02,9060.99,9060.91,9181.52,9163.86,13213.29602170
1525847052,9380.00000000,8974.62000000,9060.91,9062.09,9062.09,9181.52,9163.86,13213.18894935
1525847063,9380.00000000,8974.62000000,9062.08,9062.09,9062.09,9181.52,9163.86,13213.87728007
1525847075,9380.00000000,8974.62000000,9054.57,9055.81,9059.29,9181.52,9163.83,13216.87205574
1525847085,9380.00000000,8974.62000000,9054.68,9060.66,9054.00,9181.52,9163.83,13216.94406443
1525847095,9380.00000000,8974.62000000,9054.34,9060.66,9054.34,9181.52,9163.82,13216.32094734
1525847106,9380.00000000,8974.62000000,9054.53,9060.68,9060.68,9181.52,9163.81,13215.49499556
1525847116,9380.00000000,8974.62000000,9060.67,9060.68,9060.68,9181.52,9163.81,13215.52314429
1525847128,9380.00000000,8974.62000000,9059.77,9065.87,9059.77,9181.52,9163.64,13237.43901916
1525847139,9380.00000000,8974.62000000,9059.66,9064.45,9064.45,9181.52,9163.62,13240.54477281
1525847148,9380.00000000,8974.62000000,9055.67,9059.49,9059.50,9181.52,9163.62,13240.68347263
1525847158,9380.00000000,8974.62000000,9059.48,9059.49,9059.49,9181.52,9163.61,13240.20439762
1525847168,9380.00000000,8974.62000000,9054.00,9055.00,9055.00,9181.52,9163.59,13239.28618802
1525847180,9380.00000000,8974.62000000,9054.31,9060.28,9055.00,9181.52,9163.51,13249.09127639
1525847191,9380.00000000,8974.62000000,9054.33,9060.28,9060.28,9181.52,9163.51,13249.00884557
1525847201,9380.00000000,8974.62000000,9060.12,9060.13,9060.13,9181.52,9163.5,13249.78549668
1525847212,9380.00000000,8974.62000000,9054.01,9058.00,9060.12,9181.52,9163.5,13249.85514516
1525847222,9380.00000000,8974.62000000,9054.01,9058.00,9054.03,9181.52,9163.49,13250.63574296
1525847232,9380.00000000,8974.62000000,9054.00,9057.99,9057.99,9181.52,9163.48,13251.76220910
1525847244,9380.00000000,8974.62000000,9054.00,9057.99,9054.00,9181.52,9163.37,13245.99563249
1525847252,9380.00000000,8974.62000000,9054.00,9057.99,9057.99,9181.52,9163.36,13245.28314064
1525847263,9380.00000000,8974.62000000,9054.00,9057.97,9057.98,9181.52,9163.36,13245.15526077
1525847276,9380.00000000,8974.62000000,9054.00,9054.01,9054.01,9181.52,9163.35,13245.91840765
1525847285,9380.00000000,8974.62000000,9054.00,9054.02,9054.00,9181.52,9163.34,13247.29020334
1525847296,9380.00000000,8974.62000000,9050.00,9050.99,9050.99,9181.52,9163.26,13252.07366712
1525847306,9380.00000000,8974.62000000,9047.00,9049.00,9049.00,9181.52,9163.22,13255.16628446
1525847316,9380.00000000,8974.62000000,9047.00,9048.99,9048.99,9181.52,9163.22,13255.16038177
1525847325,9380.00000000,8974.62000000,9047.02,9049.00,9047.00,9181.52,9163.22,13255.09851101
1525847339,9380.00000000,8974.62000000,9047.00,9049.00,9049.00,9181.52,9163.21,13255.37207582
1525847346,9380.00000000,8974.62000000,9047.00,9049.00,9047.00,9181.52,9163.2,13255.24338560
1525847358,9380.00000000,8974.62000000,9047.01,9049.00,9049.00,9181.52,9163.14,13251.49115990
1525847370,9380.00000000,8974.62000000,9046.00,9049.56,9049.56,9181.52,9162.8,13246.79777273
1525847379,9380.00000000,8974.62000000,9046.01,9049.55,9049.55,9181.52,9162.74,13242.87287526
1525847389,9380.00000000,8974.62000000,9046.01,9049.55,9049.55,9181.52,9162.48,13225.11160887
1525847401,9380.00000000,8974.62000000,9046.01,9049.55,9046.01,9181.52,9162.4,13219.50913974
1525847409,9380.00000000,8974.62000000,9046.01,9049.55,9049.55,9181.52,9162.29,13212.53553694
1525847422,9380.00000000,8974.62000000,9046.01,9049.55,9049.55,9181.52,9162.29,13212.75433641
1525847431,9380.00000000,8974.62000000,9046.02,9049.55,9049.55,9181.52,9162.29,13212.66574953
1525847443,9380.00000000,8974.62000000,9046.22,9049.56,9046.20,9181.52,9162.28,13212.76712507
1525847451,9380.00000000,8974.62000000,9046.20,9049.56,9049.56,9181.52,9162.28,13212.83186868
1525847463,9380.00000000,8974.62000000,9052.89,9055.99,9055.78,9181.52,9162.21,13213.86365323
1525847473,9380.00000000,8974.62000000,9052.92,9057.96,9057.96,9181.52,9162.2,13213.90025925
1525847483,9380.00000000,8974.62000000,9052.93,9057.98,9052.94,9181.52,9162.19,13215.28616756
1525847496,9380.00000000,8974.62000000,9048.77,9057.18,9055.78,9181.52,9162.19,13215.78089220
1525847506,9380.00000000,8974.62000000,9049.76,9057.17,9057.17,9181.52,9162.18,13215.63271864
1525847514,9380.00000000,8974.62000000,9050.38,9057.17,9049.76,9181.52,9162.18,13216.04886221
1525847527,9380.00000000,8974.62000000,9052.16,9057.98,9057.18,9181.52,9162.11,13215.41948989
1525847536,9380.00000000,8974.62000000,9050.60,9057.98,9050.60,9181.52,9162.09,13214.44741462
1525847547,9380.00000000,8974.62000000,9060.00,9060.88,9060.00,9181.52,9161.99,13217.42397460
1525847557,9380.00000000,8974.62000000,9054.80,9059.99,9059.99,9181.52,9161.95,13222.11686342
1525847569,9380.00000000,8974.62000000,9055.48,9059.98,9056.15,9181.52,9161.94,13221.77169352
1525847578,9380.00000000,8974.62000000,9055.51,9059.98,9055.50,9181.52,9161.93,13220.77351019
1525847590,9380.00000000,8974.62000000,9054.22,9059.98,9054.21,9181.52,9161.88,13219.71738224
1525847601,9380.00000000,8974.62000000,9054.11,9059.98,9054.22,9181.52,9161.87,13220.22453750
1525847612,9380.00000000,8974.62000000,9054.63,9059.99,9059.98,9181.52,9161.8,13216.29612416
1525847619,9380.00000000,8974.62000000,9054.64,9059.99,9059.99,9181.52,9161.78,13218.13289791
1525847632,9380.00000000,8974.62000000,9054.79,9055.00,9055.00,9181.52,9161.29,13279.37794499
1525847643,9380.00000000,8974.62000000,9052.23,9055.00,9053.00,9181.52,9161.28,13279.40864718
1525847654,9380.00000000,8974.62000000,9055.01,9055.30,9055.00,9181.52,9160.97,13319.31479395
1525847665,9380.00000000,8974.62000000,9055.05,9055.30,9055.30,9181.52,9160.97,13319.29007249
1525847673,9380.00000000,8974.62000000,9060.00,9061.98,9059.99,9181.52,9160.95,13319.81830233
1525847685,9380.00000000,8974.62000000,9060.00,9061.98,9060.00,9181.52,9160.77,13309.69695925
1525847695,9380.00000000,8974.62000000,9060.00,9061.97,9061.98,9181.52,9160.75,13308.53742910
1525847706,9380.00000000,8974.62000000,9060.00,9061.97,9060.00,9181.52,9160.74,13307.53379818
1525847714,9380.00000000,8974.62000000,9060.00,9061.97,9060.00,9181.52,9160.73,13307.36360024
1525847728,9380.00000000,8974.62000000,9060.00,9061.97,9060.00,9181.52,9160.73,13307.55379708
1525847738,9380.00000000,8974.62000000,9060.00,9061.98,9061.98,9181.52,9160.72,13307.97439027
1525847748,9380.00000000,8974.62000000,9061.97,9061.98,9061.97,9181.52,9160.7,13309.46229592
1525847759,9380.00000000,8974.62000000,9060.00,9061.98,9060.00,9181.52,9160.69,13309.69110503
1525847767,9380.00000000,8974.62000000,9060.00,9061.98,9061.98,9181.52,9160.69,13309.41568961
1525847780,9380.00000000,8974.62000000,9060.01,9062.72,9063.26,9181.52,9160.68,13310.37903015
1525847791,9380.00000000,8974.62000000,9060.02,9062.72,9060.02,9181.52,9160.67,13310.50267090
1525847800,9380.00000000,8974.62000000,9061.00,9062.72,9062.72,9181.52,9160.67,13310.45888099
1525847812,9380.00000000,8974.62000000,9061.01,9062.72,9062.72,9181.52,9160.6,13305.63848017
1525847822,9380.00000000,8974.62000000,9061.01,9062.72,9062.72,9181.52,9160.6,13305.66053017
1525847830,9380.00000000,8974.62000000,9061.01,9062.72,9062.72,9181.52,9160.6,13306.07724241
1525847843,9380.00000000,8974.62000000,9061.01,9062.72,9062.72,9181.52,9160.6,13305.93057981
1525847853,9380.00000000,8974.62000000,9061.00,9062.72,9061.00,9181.52,9160.59,13306.07085804
1525847861,9380.00000000,8974.62000000,9062.71,9062.72,9062.71,9181.52,9160.59,13306.13154629
1525847876,9380.00000000,8974.62000000,9061.00,9062.71,9061.00,9181.52,9160.58,13306.45573285
1525847884,9380.00000000,8974.62000000,9061.00,9061.01,9062.71,9181.52,9160.58,13306.32810707
1525847895,9380.00000000,8974.62000000,9060.00,9061.01,9060.00,9181.52,9160.58,13306.49690569
1525847904,9380.00000000,8974.62000000,9060.00,9062.77,9062.94,9181.52,9160.57,13306.96287141
1525847916,9380.00000000,8974.62000000,9060.00,9062.76,9062.77,9181.52,9160.49,13300.35214095
1525847925,9380.00000000,8974.62000000,9060.01,9062.77,9060.02,9181.52,9160.48,13300.25580672
1525847935,9380.00000000,8974.62000000,9060.00,9062.76,9060.00,9181.52,9160.47,13300.51102428
1525847946,9380.00000000,8974.62000000,9060.00,9062.93,9060.00,9181.52,9160.46,13300.67024385
1525847958,9380.00000000,8974.62000000,9060.00,9062.93,9060.00,9181.52,9160.26,13284.54209548
1525847968,9380.00000000,8974.62000000,9060.07,9062.94,9060.10,9181.52,9160.26,13284.95634744
1525847977,9380.00000000,8974.62000000,9060.10,9062.94,9060.10,9181.52,9160.26,13284.91541568
1525847990,9380.00000000,8974.62000000,9060.13,9062.94,9062.94,9181.52,9160.24,13284.13333486
1525848000,9380.00000000,8974.62000000,9060.20,9062.94,9062.94,9181.52,9160.23,13283.58477934
1525848012,9380.00000000,8974.62000000,9060.37,9062.94,9062.94,9181.52,9160.2,13282.00105245
1525848022,9380.00000000,8974.62000000,9060.43,9062.94,9060.51,9181.52,9160.2,13282.29169449
1525848031,9380.00000000,8974.62000000,9060.11,9063.65,9060.11,9181.52,9160.2,13282.48726889
1525848044,9380.00000000,8974.62000000,9060.00,9063.62,9063.62,9181.52,9160.08,13273.61835290
1525848051,9380.00000000,8974.62000000,9060.10,9063.63,9063.63,9181.52,9160.08,13273.67524130
1525848064,9380.00000000,8974.62000000,9060.81,9063.62,9060.81,9181.52,9160.04,13277.01857593
1525848075,9380.00000000,8974.62000000,9060.00,9061.48,9061.48,9181.52,9160.03,13278.95857851
1525848086,9380.00000000,8974.62000000,9060.11,9066.08,9066.08,9181.52,9159.95,13288.12720630
1525848094,9380.00000000,8974.62000000,9060.30,9063.01,9066.04,9181.52,9159.82,13277.82089853
1525848106,9380.00000000,8974.62000000,9060.10,9060.20,9060.20,9181.52,9159.81,13276.81117334
1525848118,9380.00000000,8974.62000000,9060.20,9062.41,9062.41,9181.52,9159.74,13271.97805457
