timestamp,high,low,bid,ask,last,open,vwap,volume
1525167168,9355.42000000,8865.20000000,9042.81,9042.84,9042.58,9243.51,9101.21,11309.91105202
1525167181,9355.42000000,8865.20000000,9038.96,9043.02,9043.02,9243.51,9101.21,11310.61700810
1525167192,9355.42000000,8865.20000000,9039.10,9043.99,9043.02,9243.51,9101.17,11312.96044721
1525167201,9355.42000000,8865.20000000,9041.04,9043.80,9049.24,9243.51,9101.17,11313.00727295
1525167214,9355.42000000,8865.20000000,9041.03,9042.36,9042.36,9243.51,9101.17,11313.58040475
1525167223,9355.42000000,8865.20000000,9041.03,9042.36,9042.36,9243.51,9101.17,11313.74361783
1525167231,9355.42000000,8865.20000000,9041.03,9041.95,9042.36,9243.51,9101.17,11313.66938422
1525167242,9355.42000000,8865.20000000,9041.03,9043.96,9041.95,9243.51,9101.16,11313.41401217
1525167252,9355.42000000,8865.20000000,9041.03,9041.32,9041.32,9243.51,9101.12,11310.91498506
1525167267,9355.42000000,8865.20000000,9039.11,9041.32,9039.11,9243.51,9101.11,11311.12883134
1525167277,9355.42000000,8865.20000000,9039.11,9041.99,9039.11,9243.51,9101.1,11311.15157237
1525167283,9355.42000000,8865.20000000,9039.11,9042.48,9042.48,9243.51,9101.1,11311.33077670
1525167295,9355.42000000,8865.20000000,9034.80,9043.01,9043.20,9243.51,9101.09,11311.99858256
1525167305,9355.42000000,8865.20000000,9037.46,9043.31,9043.31,9243.51,9100.98,11302.66018862
1525167318,9355.42000000,8865.20000000,9037.46,9043.31,9037.46,9243.51,9100.91,11297.30579406
1525167329,9355.42000000,8865.20000000,9037.46,9042.54,9037.46,9243.51,9100.88,11295.03728034
1525167339,9355.42000000,8865.20000000,9037.46,9042.99,9037.46,9243.51,9100.87,11293.58497534
1525167350,9355.42000000,8865.20000000,9037.46,9042.49,9042.49,9243.51,9100.85,11292.08156896
1525167360,9355.42000000,8865.20000000,9034.23,9038.88,9037.48,9243.51,9100.82,11289.92309853
1525167368,9355.42000000,8865.20000000,9035.68,9042.48,9042.48,9243.51,9100.82,11289.94815899
1525167378,9355.42000000,8865.20000000,9033.90,9038.81,9038.81,9243.51,9100.82,11289.82152862
1525167391,9355.42000000,8865.20000000,9035.46,9038.61,9039.46,9243.51,9100.81,11289.27302806
1525167404,9355.42000000,8865.20000000,9035.70,9038.99,9038.61,9243.51,9100.81,11289.51927849
1525167412,9355.42000000,8865.20000000,9032.65,9038.99,9032.64,9243.51,9100.8,11289.42626093
1525167422,9355.42000000,8865.20000000,9034.01,9040.83,9040.83,9243.51,9100.8,11289.96827726
1525167434,9355.42000000,8865.20000000,9036.85,9040.10,9041.00,9243.51,9100.79,11290.33503760
1525167446,9355.42000000,8865.20000000,9040.99,9041.00,9041.00,9243.51,9100.79,11290.52161331
1525167455,9355.42000000,8865.20000000,9040.99,9041.00,9040.99,9243.51,9100.79,11290.69049741
1525167465,9355.42000000,8865.20000000,9041.00,9042.04,9041.00,9243.51,9100.78,11291.54046583
1525167476,9355.42000000,8865.20000000,9040.99,9041.94,9041.94,9243.51,9100.77,11291.65342878
1525167487,9355.42000000,8865.20000000,9039.63,9041.99,9040.01,9243.51,9100.76,11291.77077946
1525167496,9355.42000000,8865.20000000,9038.59,9042.10,9038.59,9243.51,9100.72,11299.63132406
1525167504,9355.42000000,8865.20000000,9035.00,9042.98,9037.30,9243.51,9100.7,11302.58477927
1525167517,9355.42000000,8865.20000000,9043.00,9044.24,9043.00,9243.51,9100.67,11309.64243413
1525167529,9355.42000000,8865.20000000,9034.16,9043.34,9040.70,9243.51,9100.52,11332.81905877
1525167537,9355.42000000,8865.20000000,9034.70,9041.63,9041.63,9243.51,9100.51,11331.53265942
1525167550,9355.42000000,8865.20000000,9039.02,9040.34,9040.34,9243.51,9100.5,11331.07051658
1525167559,9355.42000000,8865.20000000,9039.02,9041.63,9041.63,9243.51,9100.49,11330.45505631
1525167570,9355.42000000,8865.20000000,9041.21,9044.24,9044.24,9243.51,9100.47,11329.50328960
1525167579,9355.42000000,8865.20000000,9041.21,9044.24,9041.21,9243.51,9100.44,11326.87766070
1525167589,9355.42000000,8865.20000000,9041.21,9046.38,9041.21,9243.51,9100.43,11326.76534389
1525167601,9355.42000000,8865.20000000,9036.55,9043.81,9048.40,9243.51,9100.43,11328.32731775
1525167612,9355.42000000,8865.20000000,9038.11,9043.81,9038.11,9243.51,9100.42,11328.43420157
1525167624,9355.42000000,8865.20000000,9038.11,9041.79,9041.79,9243.51,9100.41,11328.30524292
1525167635,9355.42000000,8865.20000000,9038.28,9041.79,9041.79,9243.51,9100.41,11328.32210348
1525167643,9355.42000000,8865.20000000,9038.17,9041.79,9041.79,9243.51,9100.41,11328.33515623
1525167653,9355.42000000,8865.20000000,9038.40,9041.79,9041.79,9243.51,9100.4,11329.08985317
1525167664,9355.42000000,8865.20000000,9038.95,9041.79,9038.95,9243.51,9100.39,11329.47399419
1525167676,9355.42000000,8865.20000000,9038.80,9041.79,9038.80,9243.51,9100.39,11329.65108231
1525167685,9355.42000000,8865.20000000,9038.80,9041.79,9041.79,9243.51,9100.39,11329.74725465
1525167696,9355.42000000,8865.20000000,9032.32,9041.79,9032.00,9243.51,9100.38,11330.10552131
1525167708,9355.42000000,8865.20000000,9032.50,9041.79,9041.79,9243.51,9100.38,11330.20010788
1525167717,9355.42000000,8865.20000000,9033.81,9041.79,9041.79,9243.51,9100.38,11330.40924417
1525167730,9355.42000000,8865.20000000,9033.82,9041.78,9041.78,9243.51,9100.38,11330.49307690
1525167735,9355.42000000,8865.20000000,9033.91,9041.78,9041.78,9243.51,9100.38,11330.45270117
1525167748,9355.42000000,8865.20000000,9039.86,9043.74,9039.86,9243.51,9100.36,11332.15126481
1525167759,9355.42000000,8865.20000000,9036.51,9044.24,9044.24,9243.51,9100.35,11334.19480178
1525167769,9355.42000000,8865.20000000,9038.77,9042.38,9042.38,9243.51,9100.35,11335.36475333
1525167778,9355.42000000,8865.20000000,9038.78,9042.38,9042.38,9243.51,9100.34,11335.76712644
1525167791,9355.42000000,8865.20000000,9041.95,9050.98,9042.38,9243.51,9100.33,11336.53143742
1525167800,9355.42000000,8865.20000000,9041.90,9051.47,9043.34,9243.51,9100.33,11336.64431175
1525167811,9355.42000000,8865.20000000,9042.10,9051.47,9042.03,9243.51,9100.33,11336.68574539
1525167823,9355.42000000,8865.20000000,9039.01,9047.82,9047.82,9243.51,9100.33,11336.64028900
1525167834,9355.42000000,8865.20000000,9048.62,9051.47,9051.48,9243.51,9100.33,11336.98460549
1525167843,9355.42000000,8865.20000000,9049.61,9051.48,9051.48,9243.51,9100.32,11337.64412551
1525167853,9355.42000000,8865.20000000,9049.61,9051.48,9051.48,9243.51,9100.31,11339.35589345
1525167864,9355.42000000,8865.20000000,9051.99,9053.81,9053.81,9243.51,9100.28,11347.59122846
1525167873,9355.42000000,8865.20000000,9053.81,9053.86,9053.81,9243.51,9100.27,11346.67622734
1525167887,9355.42000000,8865.20000000,9060.62,9061.50,9061.58,9243.51,9100.24,11352.32961648
1525167897,9355.42000000,8865.20000000,9058.11,9059.30,9059.30,9243.51,9100.24,11353.21892253
1525167907,9355.42000000,8865.20000000,9058.11,9059.30,9059.30,9243.51,9100.23,11355.59955695
1525167915,9355.42000000,8865.20000000,9059.30,9059.55,9059.55,9243.51,9100.15,11348.79263713
1525167927,9355.42000000,8865.20000000,9048.00,9058.11,9058.11,9243.51,9100.14,11349.91150294
1525167938,9355.42000000,8865.20000000,9056.23,9059.68,9059.81,9243.51,9100.13,11350.46660751
1525167951,9355.42000000,8865.20000000,9056.23,9059.40,9056.23,9243.51,9100.07,11345.42516641
1525167959,9355.42000000,8865.20000000,9045.57,9058.11,9045.57,9243.51,9100.04,11351.32921526
1525167970,9355.42000000,8865.20000000,9046.35,9051.22,9051.22,9243.51,9100.02,11355.91018025
1525167979,9355.42000000,8865.20000000,9041.36,9050.99,9051.22,9243.51,9100.01,11357.93031748
1525167989,9355.42000000,8865.20000000,9041.21,9050.96,9051.22,9243.51,9100.01,11357.93031748
1525168000,9355.42000000,8865.20000000,9041.08,9047.16,9044.84,9243.51,9099.97,11353.62483558
1525168013,9355.42000000,8865.20000000,9046.85,9050.99,9050.50,9243.51,9099.96,11354.80743318
1525168024,9355.42000000,8865.20000000,9048.66,9052.74,9052.74,9243.51,9099.96,11354.78257509
1525168032,9355.42000000,8865.20000000,9048.66,9050.99,9052.74,9243.51,9099.96,11354.82581392
1525168044,9355.42000000,8865.20000000,9048.66,9050.99,9048.66,9243.51,9099.95,11354.52237310
1525168053,9355.42000000,8865.20000000,9048.66,9052.74,9048.66,9243.51,9099.95,11354.64093162
1525168063,9355.42000000,8865.20000000,9048.66,9052.74,9048.66,9243.51,9099.95,11354.67811099
1525168073,9355.42000000,8865.20000000,9048.66,9052.74,9048.66,9243.51,9099.95,11354.49458660
1525168084,9355.42000000,8865.20000000,9048.66,9052.99,9052.74,9243.51,9099.95,11354.90050380
1525168097,9355.42000000,8865.20000000,9050.71,9053.99,9053.24,9243.51,9099.95,11354.82074719
1525168106,9355.42000000,8865.20000000,9053.76,9054.72,9054.72,9243.51,9099.94,11354.71926381
1525168118,9355.42000000,8865.20000000,9054.67,9054.72,9054.72,9243.51,9099.94,11354.71190420
1525168126,9355.42000000,8865.20000000,9048.66,9054.71,9049.16,9243.51,9099.93,11357.05859205
1525168139,9355.42000000,8865.20000000,9048.88,9054.71,9048.66,9243.51,9099.93,11356.87587152
1525168149,9355.42000000,8865.20000000,9048.88,9054.71,9048.66,9243.51,9099.93,11356.62741597
1525168156,9355.42000000,8865.20000000,9048.88,9052.37,9052.38,9243.51,9099.93,11356.65095131
1525168168,9355.42000000,8865.20000000,9054.71,9054.72,9054.71,9243.51,9099.92,11356.46919368
1525168177,9355.42000000,8865.20000000,9048.93,9054.71,9048.89,9243.51,9099.92,11356.72436709
1525168189,9355.42000000,8865.20000000,9049.30,9054.71,9054.71,9243.51,9099.92,11356.75020101
1525168201,9355.42000000,8865.20000000,9047.21,9054.71,9048.12,9243.51,9099.9,11360.25210803
1525168211,9355.42000000,8865.20000000,9046.33,9054.71,9046.32,9243.51,9099.89,11360.40328229
1525168223,9355.42000000,8865.20000000,9049.54,9054.71,9054.71,9243.51,9099.89,11360.16296061
1525168230,9355.42000000,8865.20000000,9052.64,9054.71,9054.71,9243.51,9099.89,11360.15088393
1525168243,9355.42000000,8865.20000000,9053.54,9054.71,9054.71,9243.51,9099.89,11360.53220772
1525168253,9355.42000000,8865.20000000,9052.75,9054.71,9052.75,9243.51,9099.89,11360.64111949
1525168262,9355.42000000,8865.20000000,9052.75,9054.72,9054.72,9243.51,9099.89,11360.67455039
1525168275,9355.42000000,8865.20000000,9054.99,9055.24,9055.24,9243.51,9099.83,11356.57088828
1525168284,9355.42000000,8865.20000000,9054.99,9055.74,9055.03,9243.51,9099.83,11356.66032873
1525168294,9355.42000000,8865.20000000,9053.75,9053.99,9053.97,9243.51,9099.77,11369.23992659
1525168306,9355.42000000,8865.20000000,9053.75,9054.99,9053.75,9243.51,9099.75,11367.92210397
1525168318,9355.42000000,8865.20000000,9058.80,9058.99,9059.24,9243.51,9099.74,11367.48669129
1525168325,9355.42000000,8865.20000000,9058.80,9058.98,9059.24,9243.51,9099.74,11367.39490507
1525168338,9355.42000000,8865.20000000,9058.80,9058.98,9058.80,9243.51,9099.72,11366.40640859
1525168350,9355.42000000,8865.20000000,9058.10,9058.97,9058.10,9243.51,9099.72,11366.20416796
1525168359,9355.42000000,8865.20000000,9056.67,9058.97,9058.98,9243.51,9099.72,11366.74684119
1525168369,9355.42000000,8865.20000000,9056.67,9058.97,9058.97,9243.51,9099.71,11367.21377469
1525168381,9355.42000000,8865.20000000,9056.67,9058.97,9056.67,9243.51,9099.71,11366.96880397
1525168388,9355.42000000,8865.20000000,9056.67,9058.98,9058.97,9243.51,9099.7,11366.09163226
1525168401,9355.42000000,8865.20000000,9056.67,9058.98,9058.98,9243.51,9099.69,11366.40839313
1525168413,9355.42000000,8865.20000000,9045.58,9048.49,9056.16,9243.51,9099.65,11371.11917831
1525168421,9355.42000000,8865.20000000,9039.17,9046.21,9046.55,9243.51,9099.65,11372.13101513
1525168428,9355.42000000,8865.20000000,9039.17,9042.47,9039.17,9243.51,9099.64,11372.74208982
1525168441,9355.42000000,8865.20000000,9035.45,9038.47,9035.46,9243.51,9099.63,11373.29392640
1525168456,9355.42000000,8865.20000000,9031.04,9035.50,9035.45,9243.51,9099.6,11376.07229464
1525168464,9355.42000000,8865.20000000,9029.02,9034.72,9038.99,9243.51,9099.6,11376.07465465
1525168474,9355.42000000,8865.20000000,9028.11,9028.93,9028.11,9243.51,9099.59,11377.34328493
1525168486,9355.42000000,8865.20000000,9022.99,9026.80,9026.80,9243.51,9099.58,11377.88766919
1525168496,9355.42000000,8865.20000000,9026.80,9028.73,9026.70,9243.51,9099.55,11382.86215566
1525168507,9355.42000000,8865.20000000,9022.36,9028.66,9021.19,9243.51,9099.54,11383.42891555
1525168516,9355.42000000,8865.20000000,9022.89,9028.66,9028.66,9243.51,9099.54,11382.92849364
1525168526,9355.42000000,8865.20000000,9029.37,9034.49,9029.37,9243.51,9099.53,11382.71766452
1525168537,9355.42000000,8865.20000000,9021.57,9031.30,9021.39,9243.51,9099.5,11387.63202405
1525168549,9355.42000000,8865.20000000,9021.38,9028.97,9028.97,9243.51,9099.5,11387.61441132
1525168561,9355.42000000,8865.20000000,9021.38,9028.90,9028.12,9243.51,9099.5,11387.77931550
1525168570,9355.42000000,8865.20000000,9021.38,9027.48,9021.38,9243.51,9099.49,11389.57748020
1525168580,9355.42000000,8865.20000000,9018.97,9024.86,9024.97,9243.51,9099.48,11389.59280765
1525168590,9355.42000000,8865.20000000,9018.96,9023.69,9018.97,9243.51,9099.48,11389.59616471
1525168599,9355.42000000,8865.20000000,9018.96,9023.69,9018.97,9243.51,9099.48,11389.51587490
1525168608,9355.42000000,8865.20000000,9018.96,9021.73,9018.96,9243.51,9099.48,11389.33819803
1525168623,9355.42000000,8865.20000000,9017.13,9021.72,9017.14,9243.51,9099.46,11388.31299565
1525168633,9355.42000000,8865.20000000,9014.71,9019.73,9017.14,9243.51,9099.45,11387.83133721
1525168642,9355.42000000,8865.20000000,9014.72,9020.46,9019.73,9243.51,9099.45,11388.20847598
1525168652,9355.42000000,8865.20000000,9017.76,9020.46,9017.73,9243.51,9099.45,11388.41170420
1525168666,9355.42000000,8865.20000000,9014.72,9019.72,9020.46,9243.51,9099.44,11387.68431922
1525168675,9355.42000000,8865.20000000,9014.71,9019.23,9014.72,9243.51,9099.44,11387.68620564
1525168684,9355.42000000,8865.20000000,9014.71,9019.98,9018.23,9243.51,9099.44,11387.57020837
1525168697,9355.42000000,8865.20000000,9013.82,9018.46,9018.46,9243.51,9099.44,11387.79326492
1525168708,9355.42000000,8865.20000000,9013.86,9016.73,9018.46,9243.51,9099.44,11387.85954723
1525168716,9355.42000000,8865.20000000,9016.95,9018.99,9017.46,9243.51,9099.44,11387.88554172
1525168725,9355.42000000,8865.20000000,9016.95,9018.99,9017.46,9243.51,9099.43,11386.84100081
1525168738,9355.42000000,8865.20000000,9013.84,9019.29,9013.83,9243.51,9099.42,11387.15249953
1525168750,9355.42000000,8865.20000000,9018.72,9023.99,9018.71,9243.51,9099.41,11387.74950912
1525168759,9355.42000000,8865.20000000,9018.87,9023.99,9018.87,9243.51,9099.41,11387.72753739
1525168771,9355.42000000,8865.20000000,9018.37,9023.99,9023.99,9243.51,9099.39,11387.02786012
1525168778,9355.42000000,8865.20000000,9018.32,9023.99,9023.99,9243.51,9099.39,11387.05944935
1525168790,9355.42000000,8865.20000000,9018.40,9023.99,9023.99,9243.51,9099.39,11387.06986916
1525168799,9355.42000000,8865.20000000,9023.89,9024.80,9024.80,9243.51,9099.26,11396.32294113
1525168812,9355.42000000,8865.20000000,9027.43,9032.60,9027.43,9243.51,9099.22,11402.52595135
1525168820,9355.42000000,8865.20000000,9029.51,9032.60,9029.46,9243.51,9099.22,11402.29686343
1525168833,9355.42000000,8865.20000000,9029.02,9031.99,9031.72,9243.51,9099.22,11402.30898406
1525168845,9355.42000000,8865.20000000,9031.49,9035.99,9035.53,9243.51,9099.19,11406.78853687
1525168855,9355.42000000,8865.20000000,9031.49,9035.98,9031.49,9243.51,9099.18,11406.54118658
1525168862,9355.42000000,8865.20000000,9031.49,9035.98,9035.98,9243.51,9099.18,11406.58200332
1525168873,9355.42000000,8865.20000000,9028.20,9034.67,9028.20,9243.51,9099.18,11406.20880445
1525168886,9355.42000000,8865.20000000,9028.20,9034.99,9034.99,9243.51,9099.15,11403.22689655
1525168894,9355.42000000,8865.20000000,9028.20,9034.43,9028.20,9243.51,9099.15,11403.22814296
1525168906,9355.42000000,8865.20000000,9028.21,9034.44,9028.20,9243.51,9099.15,11403.39062645
1525168916,9355.42000000,8865.20000000,9028.20,9034.20,9034.29,9243.51,9099.14,11404.47532385
1525168927,9355.42000000,8865.20000000,9034.19,9034.43,9034.43,9243.51,9099.14,11404.54820555
1525168939,9355.42000000,8865.20000000,9034.19,9034.38,9034.44,9243.51,9099.14,11404.61826662
1525168949,9355.42000000,8865.20000000,9029.46,9032.21,9030.00,9243.51,9099.13,11405.61558718
1525168960,9355.42000000,8865.20000000,9021.35,9029.98,9029.98,9243.51,9099.13,11405.68098906
1525168969,9355.42000000,8865.20000000,9021.51,9024.62,9024.62,9243.51,9099.13,11405.28004444
1525168977,9355.42000000,8865.20000000,9026.58,9026.99,9025.97,9243.51,9099.12,11405.82391684
1525168989,9355.42000000,8865.20000000,9026.99,9027.99,9026.99,9243.51,9099.12,11405.87026575
1525168997,9355.42000000,8865.20000000,9027.12,9029.99,9034.44,9243.51,9099.05,11398.86780835
1525169013,9355.42000000,8865.20000000,9028.61,9034.43,9033.90,9243.51,9099.03,11400.68823785
1525169020,9355.42000000,8865.20000000,9021.82,9027.03,9027.03,9243.51,9099.02,11402.80649331
1525169032,9355.42000000,8865.20000000,9021.00,9027.03,9027.03,9243.51,9099.02,11403.27217897
1525169044,9355.42000000,8865.20000000,9018.58,9024.45,9021.11,9243.51,9099.0,11405.88387584
1525169055,9355.42000000,8865.20000000,9018.82,9023.97,9024.45,9243.51,9098.99,11406.37395229
1525169064,9355.42000000,8865.20000000,9018.86,9023.97,9023.97,9243.51,9098.99,11406.22233704
1525169076,9355.42000000,8865.20000000,9018.89,9023.97,9023.97,9243.51,9098.95,11402.27733598
1525169083,9355.42000000,8865.20000000,9018.90,9023.97,9018.90,9243.51,9098.94,11402.45970195
1525169094,9355.42000000,8865.20000000,9018.93,9022.12,9022.13,9243.51,9098.94,11402.46811098
1525169105,9355.42000000,8865.20000000,9018.93,9022.12,9018.93,9243.51,9098.94,11402.35602244
1525169115,9355.42000000,8865.20000000,9018.93,9022.12,9022.12,9243.51,9098.93,11403.89828963
1525169127,9355.42000000,8865.20000000,9018.95,9022.11,9018.94,9243.51,9098.92,11403.70945200
1525169136,9355.42000000,8865.20000000,9013.82,9022.11,9022.11,9243.51,9098.91,11402.88228594
1525169148,9355.42000000,8865.20000000,9014.79,9022.11,9022.11,9243.51,9098.9,11403.49571231
1525169160,9355.42000000,8865.20000000,9018.17,9022.12,9014.96,9243.51,9098.9,11404.52107556
1525169168,9355.42000000,8865.20000000,9013.82,9022.11,9022.10,9243.51,9098.9,11404.62946257
1525169178,9355.42000000,8865.20000000,9013.84,9021.96,9021.75,9243.51,9098.89,11405.34487023
1525169190,9355.42000000,8865.20000000,9013.86,9021.98,9013.85,9243.51,9098.89,11405.73907755
1525169202,9355.42000000,8865.20000000,9013.91,9021.06,9021.73,9243.51,9098.89,11406.12024896
1525169214,9355.42000000,8865.20000000,9013.86,9021.24,9021.50,9243.51,9098.87,11407.63781843
1525169224,9355.42000000,8865.20000000,9013.87,9020.58,9020.58,9243.51,9098.87,11407.64400894
1525169231,9355.42000000,8865.20000000,9013.81,9020.30,9019.97,9243.51,9098.87,11407.92758204
1525169244,9355.42000000,8865.20000000,9010.85,9020.45,9020.45,9243.51,9098.84,11405.54301119
1525169252,9355.42000000,8865.20000000,9010.85,9020.89,9020.89,9243.51,9098.84,11405.71337789
1525169264,9355.42000000,8865.20000000,9021.72,9021.73,9021.72,9243.51,9098.82,11406.15171453
1525169275,9355.42000000,8865.20000000,9010.91,9021.66,9021.70,9243.51,9098.81,11408.13643363
1525169284,9355.42000000,8865.20000000,9010.90,9021.40,9021.50,9243.51,9098.8,11407.76626782
1525169295,9355.42000000,8865.20000000,9010.91,9020.54,9020.56,9243.51,9098.77,11406.75551150
1525169306,9355.42000000,8865.20000000,9010.91,9020.11,9019.59,9243.51,9098.77,11406.81456986
1525169317,9355.42000000,8865.20000000,9010.62,9016.73,9019.77,9243.51,9098.71,11410.92373111
1525169328,9355.42000000,8865.20000000,9010.70,9014.94,9015.00,9243.51,9098.71,11410.90368142
