timestamp,high,low,bid,ask,last,open,vwap,volume
1525553085,9948.98000000,9637.01000000,9753.76,9754.99,9753.76,9689.0,9823.13,7334.91157068
1525553097,9948.98000000,9637.01000000,9752.28,9754.67,9753.59,9689.0,9823.13,7335.37357068
1525553105,9948.98000000,9637.01000000,9751.94,9754.67,9751.94,9689.0,9823.12,7335.61371891
1525553118,9948.98000000,9637.01000000,9751.77,9751.99,9751.77,9689.0,9823.12,7336.11955176
1525553129,9948.98000000,9637.01000000,9736.00,9740.87,9738.90,9689.0,9823.07,7340.79183910
1525553140,9948.98000000,9637.01000000,9736.00,9744.57,9741.05,9689.0,9823.07,7341.23581859
1525553150,9948.98000000,9639.23000000,9736.03,9741.56,9736.02,9689.0,9823.03,7344.80101294
1525553162,9948.98000000,9640.70000000,9743.76,9746.82,9743.75,9689.0,9823.01,7347.07160088
1525553171,9948.98000000,9640.70000000,9742.50,9743.87,9743.75,9689.0,9823.0,7347.09735908
1525553183,9948.98000000,9640.71000000,9744.30,9747.80,9748.33,9689.0,9823.0,7348.08045808
1525553195,9948.98000000,9640.72000000,9743.50,9747.77,9747.79,9689.0,9823.0,7348.27892402
1525553203,9948.98000000,9641.20000000,9743.50,9748.33,9747.79,9689.0,9823.0,7348.22351264
1525553214,9948.98000000,9641.20000000,9743.48,9748.29,9743.49,9689.0,9823.0,7348.23377264
1525553225,9948.98000000,9641.20000000,9748.30,9748.34,9748.28,9689.0,9823.0,7348.30400682
1525553238,9948.98000000,9641.20000000,9748.30,9748.32,9748.32,9689.0,9823.0,7348.30708449
1525553247,9948.98000000,9641.33000000,9748.30,9748.34,9748.32,9689.0,9823.0,7348.27726650
1525553258,9948.98000000,9641.33000000,9737.45,9748.33,9744.71,9689.0,9823.0,7348.28266650
1525553271,9948.98000000,9643.23000000,9737.54,9744.87,9748.34,9689.0,9823.0,7348.28582830
1525553282,9948.98000000,9643.23000000,9736.55,9744.87,9748.34,9689.0,9823.0,7348.26792830
1525553293,9948.98000000,9643.89000000,9736.03,9743.14,9736.02,9689.0,9823.0,7348.34924924
1525553302,9948.98000000,9643.89000000,9736.29,9743.12,9743.12,9689.0,9822.99,7349.16394763
1525553313,9948.98000000,9643.89000000,9736.15,9736.80,9736.80,9689.0,9822.99,7349.20465721
1525553325,9948.98000000,9643.89000000,9736.11,9743.60,9742.18,9689.0,9822.99,7349.34917717
1525553335,9948.98000000,9646.89000000,9736.19,9741.83,9742.18,9689.0,9822.99,7349.30243038
1525553348,9948.98000000,9646.89000000,9736.05,9739.98,9739.99,9689.0,9822.98,7349.60664722
1525553357,9948.98000000,9647.70000000,9736.05,9739.95,9736.05,9689.0,9822.98,7349.63849897
1525553369,9948.98000000,9647.70000000,9730.73,9736.05,9730.24,9689.0,9822.96,7351.47476198
1525553379,9948.98000000,9647.70000000,9725.02,9735.28,9736.03,9689.0,9822.96,7351.60922342
1525553392,9948.98000000,9648.51000000,9725.03,9731.79,9736.03,9689.0,9822.96,7351.60759833
1525553404,9948.98000000,9648.51000000,9725.01,9731.76,9725.01,9689.0,9822.95,7352.43808323
1525553413,9948.98000000,9648.51000000,9725.02,9731.74,9731.76,9689.0,9822.95,7352.54058267
1525553424,9948.98000000,9648.64000000,9725.00,9730.80,9725.01,9689.0,9822.93,7353.75728992
1525553434,9948.98000000,9648.64000000,9725.00,9730.78,9725.01,9689.0,9822.98,7351.99781906
1525553447,9948.98000000,9649.00000000,9725.01,9730.74,9725.01,9689.0,9822.98,7351.99905434
1525553458,9948.98000000,9650.52000000,9725.68,9730.70,9725.01,9689.0,9822.98,7351.99621604
1525553469,9948.98000000,9650.52000000,9736.11,9738.09,9736.10,9689.0,9822.93,7355.64555518
1525553480,9948.98000000,9650.52000000,9736.10,9738.08,9738.07,9689.0,9822.94,7355.74087812
1525553487,9948.98000000,9650.52000000,9736.10,9738.06,9736.10,9689.0,9822.89,7359.60982134
1525553499,9948.98000000,9650.52000000,9736.11,9738.09,9738.04,9689.0,9822.88,7360.83810647
1525553513,9948.98000000,9650.52000000,9738.09,9740.99,9744.86,9689.0,9822.87,7362.35340929
1525553521,9948.98000000,9650.52000000,9736.69,9738.99,9736.68,9689.0,9822.87,7362.43989029
1525553533,9948.98000000,9652.73000000,9744.50,9745.70,9745.70,9689.0,9822.85,7363.94299340
1525553545,9948.98000000,9652.73000000,9744.51,9745.99,9744.81,9689.0,9822.85,7364.73665403
1525553553,9948.98000000,9652.73000000,9744.51,9745.99,9744.81,9689.0,9822.85,7364.73665403
1525553564,9948.98000000,9652.73000000,9745.34,9749.99,9745.34,9689.0,9822.84,7365.64504023
1525553578,9948.98000000,9655.00000000,9746.93,9749.99,9746.93,9689.0,9822.85,7365.38542340
1525553589,9948.98000000,9655.00000000,9745.70,9746.94,9746.94,9689.0,9822.85,7365.41123740
1525553600,9948.98000000,9655.00000000,9739.23,9741.74,9741.74,9689.0,9822.8,7369.32369488
1525553608,9948.98000000,9655.10000000,9735.47,9744.50,9741.74,9689.0,9822.87,7366.57888192
1525553621,9948.98000000,9655.55000000,9742.00,9744.49,9741.74,9689.0,9822.88,7366.07251371
1525553631,9948.98000000,9655.55000000,9741.75,9744.48,9736.45,9689.0,9822.88,7366.25064134
1525553644,9948.98000000,9655.55000000,9741.75,9744.44,9744.44,9689.0,9822.88,7366.20235134
1525553652,9948.98000000,9655.55000000,9741.75,9744.42,9741.75,9689.0,9822.88,7366.27373367
1525553663,9948.98000000,9655.55000000,9733.48,9741.25,9739.07,9689.0,9822.88,7366.35140081
1525553677,9948.98000000,9655.55000000,9733.20,9740.48,9739.07,9689.0,9822.88,7366.34990038
1525553686,9948.98000000,9655.55000000,9733.97,9740.48,9739.07,9689.0,9822.88,7366.30008666
1525553696,9948.98000000,9655.55000000,9731.84,9740.48,9740.48,9689.0,9822.88,7366.51404600
1525553706,9948.98000000,9655.55000000,9734.69,9740.48,9740.48,9689.0,9822.88,7366.48545092
1525553719,9948.98000000,9655.55000000,9734.86,9740.48,9740.48,9689.0,9822.88,7366.42882883
1525553730,9948.98000000,9655.55000000,9735.01,9740.48,9734.97,9689.0,9822.88,7366.72882883
1525553741,9948.98000000,9655.55000000,9732.31,9740.46,9732.31,9689.0,9822.87,7366.98260315
1525553753,9948.98000000,9655.55000000,9732.83,9740.43,9732.57,9689.0,9822.86,7367.99230032
1525553762,9948.98000000,9655.55000000,9732.38,9740.00,9732.37,9689.0,9822.85,7368.57054559
1525553774,9948.98000000,9655.55000000,9734.03,9737.65,9737.65,9689.0,9822.85,7368.72062902
1525553783,9948.98000000,9655.55000000,9735.73,9737.64,9737.65,9689.0,9822.85,7368.92733717
1525553795,9948.98000000,9655.55000000,9737.64,9737.65,9737.65,9689.0,9822.82,7371.80994717
1525553806,9948.98000000,9660.37000000,9735.84,9740.00,9740.00,9689.0,9823.11,7359.72204603
1525553817,9948.98000000,9660.37000000,9734.23,9744.52,9734.23,9689.0,9823.0,7369.24688830
1525553830,9948.98000000,9660.37000000,9734.16,9739.99,9734.01,9689.0,9822.99,7369.87642869
1525553838,9948.98000000,9660.37000000,9734.16,9740.13,9740.14,9689.0,9822.96,7372.82626362
1525553851,9948.98000000,9660.37000000,9734.01,9740.96,9740.98,9689.0,9822.96,7373.00698514
1525553859,9948.98000000,9660.37000000,9732.60,9740.95,9740.96,9689.0,9822.96,7373.00663344
1525553870,9948.98000000,9660.37000000,9732.51,9740.40,9732.51,9689.0,9822.96,7373.00656209
1525553884,9948.98000000,9660.37000000,9732.51,9741.41,9732.51,9689.0,9822.95,7373.07650660
1525553892,9948.98000000,9660.37000000,9732.51,9741.39,9741.41,9689.0,9822.95,7373.16650660
1525553903,9948.98000000,9660.37000000,9732.51,9741.24,9732.51,9689.0,9822.95,7373.17130660
1525553916,9948.98000000,9660.37000000,9732.51,9741.21,9732.51,9689.0,9822.95,7373.16062960
1525553925,9948.98000000,9660.37000000,9732.51,9740.25,9732.51,9689.0,9822.95,7373.23527557
1525553937,9948.98000000,9660.37000000,9732.53,9740.21,9740.23,9689.0,9822.97,7372.25784751
1525553949,9948.98000000,9660.37000000,9731.84,9740.20,9731.84,9689.0,9822.99,7371.69615098
1525553958,9948.98000000,9660.37000000,9731.84,9739.77,9740.18,9689.0,9822.95,7374.53327570
1525553968,9948.98000000,9660.37000000,9731.85,9739.49,9731.84,9689.0,9822.95,7374.46302853
1525553980,9948.98000000,9660.37000000,9731.86,9738.34,9731.85,9689.0,9822.95,7375.19216474
1525553993,9948.98000000,9660.37000000,9731.85,9738.00,9731.85,9689.0,9822.95,7375.08425414
1525554004,9948.98000000,9660.37000000,9731.84,9737.79,9737.80,9689.0,9822.95,7375.00384063
1525554013,9948.98000000,9660.37000000,9731.84,9737.74,9731.84,9689.0,9822.92,7377.22030189
1525554023,9948.98000000,9660.37000000,9729.19,9731.83,9729.19,9689.0,9822.91,7378.21447297
1525554034,9948.98000000,9660.37000000,9729.19,9731.84,9729.19,9689.0,9822.93,7377.59300541
1525554046,9948.98000000,9660.37000000,9729.19,9731.84,9729.19,9689.0,9822.92,7377.99777848
1525554055,9948.98000000,9660.37000000,9728.00,9729.19,9729.19,9689.0,9822.83,7385.15732965
1525554069,9948.98000000,9660.37000000,9722.75,9726.59,9726.67,9689.0,9821.97,7441.47814994
1525554081,9948.98000000,9660.37000000,9724.63,9726.57,9726.67,9689.0,9821.98,7441.34832019
1525554091,9948.98000000,9660.37000000,9727.05,9727.99,9726.99,9689.0,9821.98,7441.19509330
1525554102,9948.98000000,9660.37000000,9727.19,9729.33,9729.33,9689.0,9822.01,7439.60006872
1525554111,9948.98000000,9660.37000000,9724.63,9729.32,9729.32,9689.0,9822.0,7440.92287257
1525554122,9948.98000000,9660.37000000,9729.21,9729.31,9729.31,9689.0,9822.01,7440.74927270
1525554135,9948.98000000,9660.37000000,9729.21,9729.31,9729.31,9689.0,9822.01,7440.67590066
1525554145,9948.98000000,9660.37000000,9729.21,9729.31,9729.21,9689.0,9822.02,7440.40046847
1525554156,9948.98000000,9660.37000000,9729.21,9729.32,9729.32,9689.0,9821.98,7443.41066582
1525554164,9948.98000000,9660.37000000,9729.21,9729.32,9729.32,9689.0,9821.98,7443.40874904
1525554179,9948.98000000,9660.37000000,9729.21,9729.31,9729.30,9689.0,9822.02,7441.29736073
1525554187,9948.98000000,9660.37000000,9729.21,9729.31,9729.31,9689.0,9822.05,7440.08261390
1525554199,9948.98000000,9660.37000000,9729.21,9729.31,9729.21,9689.0,9822.05,7440.21992469
1525554210,9948.98000000,9660.37000000,9729.21,9729.32,9729.21,9689.0,9822.04,7440.38961025
1525554220,9948.98000000,9660.37000000,9729.21,9729.99,9725.02,9689.0,9822.0,7444.19914330
1525554231,9948.98000000,9660.37000000,9729.21,9729.93,9729.95,9689.0,9822.0,7444.34839312
1525554244,9948.98000000,9660.37000000,9735.70,9737.92,9736.18,9689.0,9821.99,7445.11227715
1525554253,9948.98000000,9660.37000000,9734.90,9738.88,9738.89,9689.0,9821.99,7445.19049702
1525554265,9948.98000000,9660.37000000,9725.01,9736.15,9725.04,9689.0,9821.97,7446.61751672
1525554276,9948.98000000,9660.37000000,9725.00,9725.01,9725.01,9689.0,9821.97,7446.77170518
1525554288,9948.98000000,9660.37000000,9726.54,9727.97,9732.90,9689.0,9821.96,7447.61425343
1525554299,9948.98000000,9666.60000000,9726.54,9727.94,9726.54,9689.0,9821.96,7447.64156678
1525554310,9948.98000000,9666.87000000,9726.54,9727.91,9726.54,9689.0,9822.0,7445.80057570
1525554321,9948.98000000,9666.87000000,9726.54,9727.88,9727.90,9689.0,9822.0,7445.72092252
1525554331,9948.98000000,9666.87000000,9726.54,9727.85,9727.90,9689.0,9822.2,7435.79522958
1525554343,9948.98000000,9666.87000000,9726.54,9727.82,9727.82,9689.0,9822.2,7435.54178144
1525554353,9948.98000000,9666.87000000,9726.54,9727.80,9726.49,9689.0,9822.14,7440.31601222
1525554366,9948.98000000,9666.87000000,9720.00,9727.55,9721.52,9689.0,9822.15,7440.15529563
1525554372,9948.98000000,9666.87000000,9709.17,9720.98,9707.70,9689.0,9822.13,7441.36853393
1525554387,9948.98000000,9667.04000000,9710.48,9720.95,9707.70,9689.0,9822.13,7441.35847466
1525554398,9948.98000000,9667.04000000,9708.06,9717.70,9708.11,9689.0,9822.21,7437.34799654
1525554409,9948.98000000,9667.04000000,9705.94,9716.02,9705.94,9689.0,9822.28,7433.61224675
1525554417,9948.98000000,9667.04000000,9705.94,9714.12,9705.94,9689.0,9822.31,7432.15819809
1525554430,9948.98000000,9667.04000000,9705.95,9715.94,9714.81,9689.0,9822.31,7432.20153274
1525554438,9948.98000000,9667.04000000,9705.94,9705.95,9705.95,9689.0,9822.31,7432.19094200
1525554453,9948.98000000,9667.04000000,9703.00,9704.25,9701.00,9689.0,9821.99,7452.42120870
1525554464,9948.98000000,9667.04000000,9700.01,9705.89,9700.01,9689.0,9821.97,7453.21733014
1525554468,9948.98000000,9667.04000000,9699.26,9700.00,9700.00,9689.0,9821.82,7462.50222792
1525554485,9948.98000000,9667.04000000,9695.57,9696.18,9696.18,9689.0,9821.55,7478.82132017
1525554496,9948.98000000,9667.04000000,9695.57,9696.16,9696.16,9689.0,9821.43,7485.49987023
1525554507,9948.98000000,9667.04000000,9695.57,9696.12,9695.57,9689.0,9821.42,7486.66873898
1525554517,9948.98000000,9667.04000000,9695.57,9696.11,9696.11,9689.0,9821.4,7487.73375708
1525554529,9948.98000000,9667.04000000,9702.76,9702.99,9702.76,9689.0,9821.5,7482.55771280
1525554541,9948.98000000,9667.04000000,9702.75,9702.98,9702.98,9689.0,9821.5,7482.77812957
1525554551,9948.98000000,9667.04000000,9698.62,9702.98,9702.76,9689.0,9821.49,7483.24953344
1525554560,9948.98000000,9667.04000000,9709.96,9709.97,9709.96,9689.0,9821.41,7488.01161863
1525554573,9948.98000000,9667.04000000,9696.31,9704.99,9704.99,9689.0,9821.32,7493.91739298
1525554582,9948.98000000,9667.04000000,9701.34,9704.97,9701.34,9689.0,9821.32,7494.15690246
1525554593,9948.98000000,9667.04000000,9700.45,9704.94,9701.59,9689.0,9821.03,7512.21472706
1525554602,9948.98000000,9667.04000000,9700.98,9701.59,9700.98,9689.0,9821.02,7513.14402910
1525554614,9948.98000000,9667.04000000,9702.25,9704.99,9700.45,9689.0,9820.99,7515.05642745
1525554625,9948.98000000,9667.04000000,9701.59,9704.97,9704.97,9689.0,9820.98,7515.44428794
1525554635,9948.98000000,9667.04000000,9700.46,9707.67,9700.46,9689.0,9820.97,7515.84996828
1525554647,9948.98000000,9667.04000000,9695.01,9699.99,9695.01,9689.0,9820.96,7517.00235263
1525554658,9948.98000000,9667.04000000,9700.46,9702.99,9702.68,9689.0,9820.85,7523.54261251
1525554669,9948.98000000,9667.04000000,9700.47,9705.38,9700.47,9689.0,9820.84,7524.65384470
1525554682,9948.98000000,9667.04000000,9700.49,9705.50,9700.49,9689.0,9820.82,7525.69594280
1525554692,9948.98000000,9667.04000000,9700.53,9705.40,9700.51,9689.0,9820.81,7526.00763744
1525554701,9948.98000000,9667.04000000,9700.58,9705.40,9700.51,9689.0,9820.81,7525.94158811
1525554715,9948.98000000,9667.04000000,9700.47,9705.40,9700.47,9689.0,9820.81,7526.09441231
1525554723,9948.98000000,9667.04000000,9700.49,9708.05,9708.05,9689.0,9820.74,7530.64932881
1525554736,9948.98000000,9667.04000000,9703.02,9708.52,9700.49,9689.0,9820.65,7537.03109069
1525554746,9948.98000000,9667.04000000,9700.47,9701.88,9700.47,9689.0,9820.64,7537.94627106
1525554758,9948.98000000,9667.04000000,9701.08,9701.87,9701.08,9689.0,9820.59,7540.65413840
1525554767,9948.98000000,9667.04000000,9701.08,9701.88,9701.88,9689.0,9820.59,7541.19949733
1525554780,9948.98000000,9667.04000000,9701.08,9701.88,9701.88,9689.0,9820.57,7542.36708636
1525554790,9948.98000000,9667.04000000,9701.09,9701.88,9701.88,9689.0,9820.57,7542.36708636
1525554799,9948.98000000,9667.04000000,9710.00,9711.18,9710.00,9689.0,9820.38,7554.67823546
1525554812,9948.98000000,9667.04000000,9710.00,9711.18,9710.00,9689.0,9820.3,7560.53709205
1525554822,9948.98000000,9667.04000000,9706.20,9710.00,9710.00,9689.0,9820.27,7562.52994155
1525554832,9948.98000000,9667.04000000,9703.23,9711.15,9703.02,9689.0,9820.27,7562.61153742
1525554845,9948.98000000,9667.04000000,9701.10,9711.13,9701.69,9689.0,9820.26,7563.00771676
1525554855,9948.98000000,9667.04000000,9701.24,9711.11,9711.13,9689.0,9820.29,7561.17389915
1525554866,9948.98000000,9667.04000000,9701.11,9708.53,9708.53,9689.0,9820.29,7561.17465981
1525554878,9948.98000000,9667.04000000,9701.11,9708.44,9701.11,9689.0,9820.29,7561.24861926
1525554889,9948.98000000,9667.04000000,9701.10,9708.42,9708.42,9689.0,9820.29,7561.67197496
1525554898,9948.98000000,9667.04000000,9701.10,9708.40,9701.10,9689.0,9820.28,7562.23947969
1525554912,9948.98000000,9667.04000000,9701.10,9708.34,9701.10,9689.0,9820.28,7562.43903067
1525554921,9948.98000000,9667.04000000,9701.10,9707.15,9701.10,9689.0,9820.33,7559.58872162
1525554933,9948.98000000,9667.04000000,9701.10,9707.12,9707.09,9689.0,9820.32,7560.20473335
1525554943,9948.98000000,9667.04000000,9701.10,9706.78,9707.11,9689.0,9820.31,7560.50442002
1525554953,9948.98000000,9667.04000000,9701.09,9707.08,9701.09,9689.0,9820.36,7557.94570879
1525554966,9948.98000000,9667.04000000,9701.10,9707.04,9707.05,9689.0,9820.37,7557.61067803
1525554978,9948.98000000,9667.04000000,9701.10,9707.00,9701.10,9689.0,9820.37,7557.56854276
1525554988,9948.98000000,9667.04000000,9701.10,9704.01,9701.10,9689.0,9820.37,7557.76854276
1525554996,9948.98000000,9667.04000000,9701.10,9704.38,9703.46,9689.0,9820.38,7556.94108973
1525555010,9948.98000000,9667.04000000,9701.10,9705.01,9701.10,9689.0,9820.39,7556.34393852
1525555018,9948.98000000,9667.04000000,9701.10,9704.97,9705.00,9689.0,9820.39,7556.35291550
1525555030,9948.98000000,9667.04000000,9701.11,9704.99,9704.97,9689.0,9820.39,7556.54733563
1525555041,9948.98000000,9667.04000000,9705.00,9708.99,9708.45,9689.0,9820.38,7557.26426795
1525555053,9948.98000000,9667.04000000,9705.04,9708.99,9708.99,9689.0,9820.38,7556.97731649
1525555064,9948.98000000,9667.04000000,9705.06,9708.99,9708.99,9689.0,9820.49,7551.30446227
1525555073,9948.98000000,9667.04000000,9705.08,9708.99,9705.08,9689.0,9820.49,7551.30221768
1525555088,9948.98000000,9667.04000000,9707.69,9710.16,9707.69,9689.0,9820.49,7551.15188285
1525555098,9948.98000000,9667.04000000,9704.99,9710.99,9707.70,9689.0,9820.47,7552.40916290
1525555108,9948.98000000,9667.04000000,9707.74,9710.99,9710.98,9689.0,9820.47,7552.48172626
1525555117,9948.98000000,9667.04000000,9707.76,9711.18,9711.18,9689.0,9820.47,7552.42691205
1525555130,9948.98000000,9667.04000000,9707.78,9711.18,9711.18,9689.0,9820.52,7549.83545025
1525555139,9948.98000000,9667.04000000,9707.80,9711.18,9711.18,9689.0,9820.52,7549.83606774
1525555152,9948.98000000,9667.04000000,9708.01,9711.18,9711.18,9689.0,9820.52,7549.57025039
1525555161,9948.98000000,9667.04000000,9708.00,9711.15,9708.00,9689.0,9820.53,7548.98984180
1525555172,9948.98000000,9667.04000000,9708.00,9711.16,9708.00,9689.0,9820.55,7548.09784296
1525555186,9948.98000000,9667.04000000,9711.15,9711.99,9711.18,9689.0,9820.53,7549.16856438
1525555193,9948.98000000,9667.04000000,9711.21,9711.99,9711.18,9689.0,9820.53,7549.16856438
1525555204,9948.98000000,9667.04000000,9718.11,9718.99,9717.99,9689.0,9820.52,7549.90258927
1525555218,9948.98000000,9667.04000000,9718.11,9718.99,9718.11,9689.0,9820.52,7550.46008693
1525555229,9948.98000000,9667.04000000,9718.11,9718.99,9718.20,9689.0,9820.56,7547.94575860
1525555239,9948.98000000,9667.04000000,9716.80,9718.99,9718.20,9689.0,9820.57,7547.30534521
1525555249,9948.98000000,9667.04000000,9716.71,9718.99,9718.99,9689.0,9820.64,7542.30599166
1525555262,9948.98000000,9667.04000000,9716.21,9718.99,9716.21,9689.0,9820.64,7542.65902745
1525555270,9948.98000000,9667.04000000,9718.50,9724.09,9724.09,9689.0,9820.64,7542.67552308
1525555281,9948.98000000,9667.04000000,9725.55,9729.99,9731.00,9689.0,9820.62,7543.95103730
1525555292,9948.98000000,9667.04000000,9729.99,9730.99,9729.99,9689.0,9820.62,7543.95242453
1525555304,9948.98000000,9667.04000000,9735.05,9736.67,9741.77,9689.0,9820.62,7544.39931051
1525555315,9948.98000000,9667.04000000,9732.57,9743.99,9744.00,9689.0,9820.6,7546.23718223
1525555326,9948.98000000,9667.04000000,9744.52,9744.99,9744.52,9689.0,9820.59,7547.51093156
1525555336,9948.98000000,9667.04000000,9741.44,9749.99,9749.80,9689.0,9820.58,7548.53661279
1525555347,9948.98000000,9667.04000000,9743.28,9749.99,9749.99,9689.0,9820.58,7548.54869221
1525555358,9948.98000000,9667.04000000,9749.99,9750.00,9749.99,9689.0,9820.59,7548.05189984
1525555370,9948.98000000,9667.04000000,9744.22,9750.00,9750.00,9689.0,9820.76,7538.09972369
1525555382,9948.98000000,9667.04000000,9747.57,9750.00,9747.56,9689.0,9820.76,7538.10072369
1525555391,9948.98000000,9667.04000000,9747.56,9749.99,9747.56,9689.0,9820.76,7538.21081405
1525555404,9948.98000000,9667.04000000,9747.59,9751.77,9750.00,9689.0,9820.56,7559.96801918
1525555413,9948.98000000,9667.04000000,9750.00,9753.80,9753.80,9689.0,9820.56,7560.00500972
1525555426,9948.98000000,9667.04000000,9750.04,9753.80,9750.04,9689.0,9820.56,7559.99570608
1525555436,9948.98000000,9667.04000000,9750.04,9753.80,9750.04,9689.0,9820.56,7559.89556735
